"","$15,000 to $24,999","116,504"
"","$25,000 to $34,999","106,966"
"","$35,000 to $49,999","145,121"
"","$50,000 to $74,999","211,784"
"","$75,000 and over","295,714"
"","No Income","117,642"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","240,366"
"","$5,000 to $9,999","16,134"
"","$10,000 to $14,999","19,665"
"","$15,000 to $24,999","30,025"
"","$25,000 to $34,999","29,252"
"","$35,000 to $49,999","30,977"
"","$50,000 to $74,999","34,754"
"","$75,000 and over","36,800"
"","No Income","42,759"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","382,300"
"","$5,000 to $9,999","21,926"
"","$10,000 to $14,999","24,907"
"","$15,000 to $24,999","40,033"
"","$25,000 to $34,999","36,479"
"","$35,000 to $49,999","50,360"
"","$50,000 to $74,999","70,847"
"","$75,000 and over","64,986"
"","No Income","72,762"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","180,102"
"","$5,000 to $9,999","12,788"
"","$10,000 to $14,999","13,905"
"","$15,000 to $24,999","20,171"
"","$25,000 to $34,999","22,197"
"","$35,000 to $49,999","23,582"
"","$50,000 to $74,999","28,299"
"","$75,000 and over","31,968"
"","No Income","27,192"
" -> 18 to 64 -> Male -> Bachelor's degree or higher","","2,854,053"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic","","571,680"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","86,931"
"","$5,000 to $9,999","3,285"
"","$10,000 to $14,999","3,466"
"","$15,000 to $24,999","6,975"
"","$25,000 to $34,999","5,891"
"","$35,000 to $49,999","9,867"
"","$50,000 to $74,999","15,681"
"","$75,000 and over","37,360"
"","No Income","4,406"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","2,277"
"","$5,000 to $9,999","438"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","236"
"","$25,000 to $34,999","180"
"","$35,000 to $49,999","382"
"","$50,000 to $74,999","518"
"","$75,000 and over","523"
"","No Income","0"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","7,335"
"","$5,000 to $9,999","876"
"","$10,000 to $14,999","513"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","911"
"","$35,000 to $49,999","378"
"","$50,000 to $74,999","1,066"
"","$75,000 and over","3,087"
"","No Income","504"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","475,137"
"","$5,000 to $9,999","18,925"
"","$10,000 to $14,999","14,599"
"","$15,000 to $24,999","42,577"
"","$25,000 to $34,999","41,000"
"","$35,000 to $49,999","64,556"
"","$50,000 to $74,999","109,201"
"","$75,000 and over","158,609"
"","No Income","25,670"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic","","2,282,373"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","1,279,004"
"","$5,000 to $9,999","33,961"
"","$10,000 to $14,999","39,922"
"","$15,000 to $24,999","80,286"
"","$25,000 to $34,999","89,061"
"","$35,000 to $49,999","112,832"
"","$50,000 to $74,999","242,889"
"","$75,000 and over","617,564"
"","No Income","62,489"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","131,383"
"","$5,000 to $9,999","4,157"
"","$10,000 to $14,999","4,431"
"","$15,000 to $24,999","9,988"
"","$25,000 to $34,999","11,943"
"","$35,000 to $49,999","15,111"
"","$50,000 to $74,999","23,585"
"","$75,000 and over","53,924"
"","No Income","8,244"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","710,809"
"","$5,000 to $9,999","21,154"
"","$10,000 to $14,999","24,060"
"","$15,000 to $24,999","46,123"
"","$25,000 to $34,999","43,108"
"","$35,000 to $49,999","69,690"
"","$50,000 to $74,999","124,738"
"","$75,000 and over","327,131"
"","No Income","54,805"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","161,177"
"","$5,000 to $9,999","6,732"
"","$10,000 to $14,999","8,700"
"","$15,000 to $24,999","12,595"
"","$25,000 to $34,999","12,055"
"","$35,000 to $49,999","15,357"
"","$50,000 to $74,999","28,796"
"","$75,000 and over","67,498"
"","No Income","9,444"
" -> 18 to 64 -> Male -> No high school diploma","","1,774,832"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic","","1,354,441"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> White","","120,578"
"","$5,000 to $9,999","6,074"
"","$10,000 to $14,999","10,252"
"","$15,000 to $24,999","20,796"
"","$25,000 to $34,999","21,319"
"","$35,000 to $49,999","16,585"
"","$50,000 to $74,999","15,609"
"","$75,000 and over","6,689"
"","No Income","23,254"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> African American","","2,538"
"","$5,000 to $9,999","50"
"","$10,000 to $14,999","135"
"","$15,000 to $24,999","174"
"","$25,000 to $34,999","603"
"","$35,000 to $49,999","553"
"","$50,000 to $74,999","310"
"","$75,000 and over","46"
"","No Income","667"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Asian","","1,822"
"","$5,000 to $9,999","37"
"","$10,000 to $14,999","225"
"","$15,000 to $24,999","171"
"","$25,000 to $34,999","487"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","142"
"","$75,000 and over","0"
"","No Income","760"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Other","","1,229,503"
"","$5,000 to $9,999","64,026"
"","$10,000 to $14,999","93,105"
"","$15,000 to $24,999","213,783"
"","$25,000 to $34,999","246,897"
"","$35,000 to $49,999","238,652"
"","$50,000 to $74,999","147,628"
"","$75,000 and over","68,677"
"","No Income","156,735"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic","","420,391"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> White","","187,914"
"","$5,000 to $9,999","16,635"
"","$10,000 to $14,999","22,606"
"","$15,000 to $24,999","21,721"
"","$25,000 to $34,999","17,068"
"","$35,000 to $49,999","18,126"
"","$50,000 to $74,999","22,278"
"","$75,000 and over","19,286"
"","No Income","50,194"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> African American","","69,324"
"","$5,000 to $9,999","8,073"
"","$10,000 to $14,999","10,034"
"","$15,000 to $24,999","5,736"
"","$25,000 to $34,999","4,404"
"","$35,000 to $49,999","5,229"
"","$50,000 to $74,999","2,842"
"","$75,000 and over","2,254"
"","No Income","30,752"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Asian","","123,217"
"","$5,000 to $9,999","10,739"
"","$10,000 to $14,999","14,382"
"","$15,000 to $24,999","19,094"
"","$25,000 to $34,999","15,515"
"","$35,000 to $49,999","15,692"
"","$50,000 to $74,999","12,965"
"","$75,000 and over","7,799"
"","No Income","27,031"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Other","","39,936"
"","$5,000 to $9,999","5,022"
"","$10,000 to $14,999","5,014"
"","$15,000 to $24,999","3,821"
"","$25,000 to $34,999","4,699"
"","$35,000 to $49,999","2,876"
"","$50,000 to $74,999","3,133"
"","$75,000 and over","3,023"
"","No Income","12,348"
" -> 18 to 64 -> Female","","10,729,302"
" -> 18 to 64 -> Female -> High school or equivalent","","2,259,470"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic","","1,228,765"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> White","","144,529"
"","$5,000 to $9,999","8,970"
"","$10,000 to $14,999","16,913"
"","$15,000 to $24,999","24,392"
"","$25,000 to $34,999","24,115"
"","$35,000 to $49,999","21,863"
"","$50,000 to $74,999","11,966"
"","$75,000 and over","4,172"
"","No Income","32,138"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> African American","","2,793"
"","$5,000 to $9,999","577"
"","$10,000 to $14,999","660"
"","$15,000 to $24,999","53"
"","$25,000 to $34,999","654"
"","$35,000 to $49,999","227"
"","$50,000 to $74,999","133"
"","$75,000 and over","191"
"","No Income","298"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Asian","","3,799"
"","$5,000 to $9,999","367"
"","$10,000 to $14,999","47"
"","$15,000 to $24,999","345"
"","$25,000 to $34,999","1,045"
"","$35,000 to $49,999","489"
"","$50,000 to $74,999","417"
"","$75,000 and over","95"
"","No Income","994"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Other","","1,077,644"
"","$5,000 to $9,999","94,759"
"","$10,000 to $14,999","89,925"
"","$15,000 to $24,999","166,930"
"","$25,000 to $34,999","180,360"
"","$35,000 to $49,999","135,844"
"","$50,000 to $74,999","75,470"
"","$75,000 and over","26,288"
"","No Income","308,068"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic","","1,030,705"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> White","","565,523"
"","$5,000 to $9,999","50,243"
"","$10,000 to $14,999","63,771"
"","$15,000 to $24,999","82,480"
"","$25,000 to $34,999","68,840"
"","$35,000 to $49,999","65,994"
"","$50,000 to $74,999","62,163"
"","$75,000 and over","34,007"
"","No Income","138,025"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> African American","","134,410"
"","$5,000 to $9,999","15,279"
"","$10,000 to $14,999","17,900"
"","$15,000 to $24,999","21,986"
"","$25,000 to $34,999","13,933"
"","$35,000 to $49,999","17,204"
"","$50,000 to $74,999","11,851"
"","$75,000 and over","8,728"
"","No Income","27,529"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","236,373"
"","$5,000 to $9,999","25,457"
"","$10,000 to $14,999","18,050"
"","$15,000 to $24,999","29,886"
"","$25,000 to $34,999","26,746"
"","$35,000 to $49,999","24,505"
"","$50,000 to $74,999","22,178"
"","$75,000 and over","8,426"
"","No Income","81,125"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Other","","94,399"
"","$5,000 to $9,999","8,550"
"","$10,000 to $14,999","10,776"
"","$15,000 to $24,999","14,064"
"","$25,000 to $34,999","12,105"
"","$35,000 to $49,999","10,766"
"","$50,000 to $74,999","10,113"
"","$75,000 and over","5,004"
"","No Income","23,021"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree","","3,366,566"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic","","1,401,524"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","212,222"
"","$5,000 to $9,999","14,744"
"","$10,000 to $14,999","19,550"
"","$15,000 to $24,999","31,871"
"","$25,000 to $34,999","27,306"
"","$35,000 to $49,999","35,210"
"","$50,000 to $74,999","31,247"
"","$75,000 and over","16,175"
"","No Income","36,119"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","9,979"
"","$5,000 to $9,999","965"
"","$10,000 to $14,999","1,242"
"","$15,000 to $24,999","2,107"
"","$25,000 to $34,999","987"
"","$35,000 to $49,999","1,797"
"","$50,000 to $74,999","1,171"
"","$75,000 and over","1,085"
"","No Income","625"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","10,607"
"","$5,000 to $9,999","250"
"","$10,000 to $14,999","561"
"","$15,000 to $24,999","1,225"
"","$25,000 to $34,999","1,578"
"","$35,000 to $49,999","1,869"
"","$50,000 to $74,999","1,887"
"","$75,000 and over","570"
"","No Income","2,667"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","1,168,716"
"","$5,000 to $9,999","93,451"
"","$10,000 to $14,999","104,449"
"","$15,000 to $24,999","184,073"
"","$25,000 to $34,999","177,562"
"","$35,000 to $49,999","165,100"
"","$50,000 to $74,999","133,805"
"","$75,000 and over","69,994"
"","No Income","240,282"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","1,965,042"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,151,476"
"","$5,000 to $9,999","89,531"
"","$10,000 to $14,999","100,546"
"","$15,000 to $24,999","144,154"
"","$25,000 to $34,999","129,340"
"","$35,000 to $49,999","152,447"
"","$50,000 to $74,999","163,475"
"","$75,000 and over","157,545"
"","No Income","214,438"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","232,775"
"","$5,000 to $9,999","24,280"
"","$10,000 to $14,999","23,578"
"","$15,000 to $24,999","30,314"
"","$25,000 to $34,999","29,362"
"","$35,000 to $49,999","32,750"
"","$50,000 to $74,999","38,732"
"","$75,000 and over","20,921"
"","No Income","32,838"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","387,679"
"","$5,000 to $9,999","29,735"
"","$10,000 to $14,999","27,069"
"","$15,000 to $24,999","46,788"
"","$25,000 to $34,999","39,842"
"","$35,000 to $49,999","51,545"
"","$50,000 to $74,999","55,728"
"","$75,000 and over","38,616"
"","No Income","98,356"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","193,112"
"","$5,000 to $9,999","19,467"
"","$10,000 to $14,999","18,934"
"","$15,000 to $24,999","22,318"
"","$25,000 to $34,999","24,109"
"","$35,000 to $49,999","26,647"
"","$50,000 to $74,999","30,148"
"","$75,000 and over","20,200"
"","No Income","31,289"
" -> 18 to 64 -> Female -> Bachelor's degree or higher","","3,689,509"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic","","761,692"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","126,807"
"","$5,000 to $9,999","5,698"
"","$10,000 to $14,999","6,071"
"","$15,000 to $24,999","10,594"
"","$25,000 to $34,999","10,485"
"","$35,000 to $49,999","16,534"
"","$50,000 to $74,999","28,623"
"","$75,000 and over","34,818"
"","No Income","13,984"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","6,886"
"","$5,000 to $9,999","238"
"","$10,000 to $14,999","385"
"","$15,000 to $24,999","1,112"
"","$25,000 to $34,999","665"
"","$35,000 to $49,999","1,058"
"","$50,000 to $74,999","1,700"
"","$75,000 and over","1,286"
"","No Income","442"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","10,022"
"","$5,000 to $9,999","151"
"","$10,000 to $14,999","285"
"","$15,000 to $24,999","542"
"","$25,000 to $34,999","782"
"","$35,000 to $49,999","1,172"
"","$50,000 to $74,999","3,176"
"","$75,000 and over","3,151"
"","No Income","763"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","617,977"
"","$5,000 to $9,999","25,276"
"","$10,000 to $14,999","30,695"
"","$15,000 to $24,999","64,233"
"","$25,000 to $34,999","56,752"
"","$35,000 to $49,999","76,862"
"","$50,000 to $74,999","128,732"
"","$75,000 and over","158,079"
"","No Income","77,348"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic","","2,927,817"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","1,590,072"
"","$5,000 to $9,999","60,305"
"","$10,000 to $14,999","66,147"
"","$15,000 to $24,999","125,797"
"","$25,000 to $34,999","119,986"
"","$35,000 to $49,999","164,533"
"","$50,000 to $74,999","305,440"
"","$75,000 and over","567,384"
"","No Income","180,480"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","174,208"
"","$5,000 to $9,999","6,446"
"","$10,000 to $14,999","6,363"
"","$15,000 to $24,999","12,942"
"","$25,000 to $34,999","13,792"
"","$35,000 to $49,999","22,374"
"","$50,000 to $74,999","38,125"
"","$75,000 and over","60,348"
"","No Income","13,818"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","960,391"
"","$5,000 to $9,999","38,313"
"","$10,000 to $14,999","30,171"
"","$15,000 to $24,999","65,322"
"","$25,000 to $34,999","60,394"
"","$35,000 to $49,999","93,382"
"","$50,000 to $74,999","169,823"
"","$75,000 and over","332,948"
"","No Income","170,038"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","203,146"
"","$5,000 to $9,999","7,396"
"","$10,000 to $14,999","9,232"
"","$15,000 to $24,999","17,596"
"","$25,000 to $34,999","14,125"
"","$35,000 to $49,999","21,961"
"","$50,000 to $74,999","41,381"
"","$75,000 and over","65,422"
"","No Income","26,033"
" -> 18 to 64 -> Female -> No high school diploma","","1,413,757"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic","","1,067,405"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> White","","89,052"
"","$5,000 to $9,999","6,997"
"","$10,000 to $14,999","10,074"
"","$15,000 to $24,999","16,969"
"","$25,000 to $34,999","10,560"
"","$35,000 to $49,999","5,718"
"","$50,000 to $74,999","3,058"
"","$75,000 and over","1,536"
"","No Income","34,140"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> African American","","1,536"
"","$5,000 to $9,999","144"
"","$10,000 to $14,999","139"
"","$15,000 to $24,999","304"
"","$25,000 to $34,999","212"
"","$35,000 to $49,999","170"
"","$50,000 to $74,999","277"
"","$75,000 and over","0"
"","No Income","290"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Asian","","1,961"
"","$5,000 to $9,999","203"
"","$10,000 to $14,999","189"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","154"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","165"
"","No Income","1,250"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Other","","974,856"
"","$5,000 to $9,999","81,493"
"","$10,000 to $14,999","101,298"
"","$15,000 to $24,999","175,353"
"","$25,000 to $34,999","124,165"
"","$35,000 to $49,999","73,196"
"","$50,000 to $74,999","27,789"
"","$75,000 and over","8,816"
"","No Income","382,746"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic","","346,352"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> White","","132,560"
"","$5,000 to $9,999","17,224"
"","$10,000 to $14,999","19,821"
"","$15,000 to $24,999","17,336"
"","$25,000 to $34,999","11,511"
"","$35,000 to $49,999","8,458"
"","$50,000 to $74,999","6,286"
"","$75,000 and over","4,186"
"","No Income","47,738"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> African American","","42,177"
"","$5,000 to $9,999","7,125"
"","$10,000 to $14,999","5,107"
"","$15,000 to $24,999","7,304"
"","$25,000 to $34,999","2,546"
"","$35,000 to $49,999","4,117"
"","$50,000 to $74,999","3,697"
"","$75,000 and over","1,528"
"","No Income","10,753"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Asian","","138,704"
"","$5,000 to $9,999","13,959"
"","$10,000 to $14,999","17,822"
"","$15,000 to $24,999","21,089"
"","$25,000 to $34,999","15,066"
"","$35,000 to $49,999","11,217"
"","$50,000 to $74,999","6,011"
"","$75,000 and over","3,548"
"","No Income","49,992"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Other","","32,911"
"","$5,000 to $9,999","4,546"
"","$10,000 to $14,999","3,489"
"","$15,000 to $24,999","3,889"
"","$25,000 to $34,999","2,113"
"","$35,000 to $49,999","2,841"
"","$50,000 to $74,999","2,307"
"","$75,000 and over","762"
"","No Income","12,964"
" -> 65 to 80+","","5,346,383"
" -> 65 to 80+ -> Male","","2,354,759"
" -> 65 to 80+ -> Male -> High school or equivalent","","454,826"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic","","108,040"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> White","","11,786"
"","$5,000 to $9,999","630"
"","$10,000 to $14,999","1,738"
"","$15,000 to $24,999","2,794"
"","$25,000 to $34,999","1,359"
"","$35,000 to $49,999","2,278"
"","$50,000 to $74,999","1,700"
"","$75,000 and over","943"
"","No Income","344"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> African American","","130"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","57"
"","$75,000 and over","73"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Asian","","793"
"","$5,000 to $9,999","169"
"","$10,000 to $14,999","93"
"","$15,000 to $24,999","67"
"","$25,000 to $34,999","52"
"","$35,000 to $49,999","100"
"","$50,000 to $74,999","113"
"","$75,000 and over","0"
"","No Income","199"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Other","","95,331"
"","$5,000 to $9,999","9,317"
"","$10,000 to $14,999","15,916"
"","$15,000 to $24,999","23,108"
"","$25,000 to $34,999","12,295"
"","$35,000 to $49,999","12,250"
"","$50,000 to $74,999","11,054"
"","$75,000 and over","6,522"
"","No Income","4,869"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic","","346,786"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> White","","238,491"
"","$5,000 to $9,999","15,803"
"","$10,000 to $14,999","34,345"
"","$15,000 to $24,999","48,328"
"","$25,000 to $34,999","34,338"
"","$35,000 to $49,999","35,030"
"","$50,000 to $74,999","35,265"
"","$75,000 and over","25,828"
"","No Income","9,554"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> African American","","30,032"
"","$5,000 to $9,999","3,614"
"","$10,000 to $14,999","6,001"
"","$15,000 to $24,999","5,711"
"","$25,000 to $34,999","3,779"
"","$35,000 to $49,999","2,810"
"","$50,000 to $74,999","3,526"
"","$75,000 and over","1,844"
"","No Income","2,747"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Asian","","63,203"
"","$5,000 to $9,999","11,212"
"","$10,000 to $14,999","12,610"
"","$15,000 to $24,999","10,813"
"","$25,000 to $34,999","6,327"
"","$35,000 to $49,999","6,814"
"","$50,000 to $74,999","3,817"
"","$75,000 and over","3,201"
"","No Income","8,409"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Other","","15,060"
"","$5,000 to $9,999","1,495"
"","$10,000 to $14,999","3,006"
"","$15,000 to $24,999","4,065"
"","$25,000 to $34,999","1,418"
"","$35,000 to $49,999","1,669"
"","$50,000 to $74,999","2,055"
"","$75,000 and over","956"
"","No Income","396"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","678,994"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic","","109,807"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","17,234"
"","$5,000 to $9,999","998"
"","$10,000 to $14,999","1,132"
"","$15,000 to $24,999","2,300"
"","$25,000 to $34,999","3,022"
"","$35,000 to $49,999","3,325"
"","$50,000 to $74,999","3,280"
"","$75,000 and over","2,862"
"","No Income","315"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","86"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","86"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","693"
"","$5,000 to $9,999","138"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","42"
"","$35,000 to $49,999","392"
"","$50,000 to $74,999","0"
"","$75,000 and over","121"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","91,794"
"","$5,000 to $9,999","5,567"
"","$10,000 to $14,999","9,462"
"","$15,000 to $24,999","16,523"
"","$25,000 to $34,999","12,331"
"","$35,000 to $49,999","17,429"
"","$50,000 to $74,999","15,286"
"","$75,000 and over","12,086"
"","No Income","3,110"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","569,187"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","408,809"
"","$5,000 to $9,999","17,775"
"","$10,000 to $14,999","34,363"
"","$15,000 to $24,999","62,575"
"","$25,000 to $34,999","61,316"
"","$35,000 to $49,999","71,838"
"","$50,000 to $74,999","74,159"
"","$75,000 and over","77,975"
"","No Income","8,808"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","49,606"
"","$5,000 to $9,999","3,952"
"","$10,000 to $14,999","6,038"
"","$15,000 to $24,999","9,450"
"","$25,000 to $34,999","5,661"
"","$35,000 to $49,999","8,823"
"","$50,000 to $74,999","6,660"
"","$75,000 and over","7,547"
"","No Income","1,475"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","80,012"
"","$5,000 to $9,999","9,560"
"","$10,000 to $14,999","11,677"
"","$15,000 to $24,999","11,264"
"","$25,000 to $34,999","11,036"
"","$35,000 to $49,999","8,552"
"","$50,000 to $74,999","11,497"
"","$75,000 and over","9,835"
"","No Income","6,591"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","30,760"
"","$5,000 to $9,999","1,710"
"","$10,000 to $14,999","3,619"
"","$15,000 to $24,999","4,746"
"","$25,000 to $34,999","4,476"
"","$35,000 to $49,999","5,503"
"","$50,000 to $74,999","6,001"
"","$75,000 and over","3,833"
"","No Income","872"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","799,331"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic","","57,428"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> White","","7,487"
"","$5,000 to $9,999","404"
"","$10,000 to $14,999","596"
"","$15,000 to $24,999","1,235"
"","$25,000 to $34,999","656"
"","$35,000 to $49,999","1,872"
"","$50,000 to $74,999","952"
"","$75,000 and over","1,688"
"","No Income","84"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","333"
"","$5,000 to $9,999","53"
"","$10,000 to $14,999","50"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","118"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","40"
"","$75,000 and over","72"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","689"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","135"
"","$15,000 to $24,999","229"
"","$25,000 to $34,999","246"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","29"
"","$75,000 and over","50"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","48,919"
"","$5,000 to $9,999","2,784"
"","$10,000 to $14,999","4,214"
"","$15,000 to $24,999","6,114"
"","$25,000 to $34,999","4,341"
"","$35,000 to $49,999","5,801"
"","$50,000 to $74,999","9,401"
"","$75,000 and over","14,112"
"","No Income","2,152"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic","","741,903"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","532,426"
"","$5,000 to $9,999","17,119"
"","$10,000 to $14,999","21,747"
"","$15,000 to $24,999","55,352"
"","$25,000 to $34,999","53,817"
"","$35,000 to $49,999","71,504"
"","$50,000 to $74,999","116,717"
"","$75,000 and over","181,891"
"","No Income","14,279"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","25,948"
"","$5,000 to $9,999","1,214"
"","$10,000 to $14,999","1,746"
"","$15,000 to $24,999","3,727"
"","$25,000 to $34,999","2,503"
"","$35,000 to $49,999","3,043"
"","$50,000 to $74,999","5,478"
"","$75,000 and over","7,059"
