"","$35,000 to $49,999","227,121"
"","$50,000 to $74,999","309,285"
"","$75,000 and over","291,225"
"","No Income","152,107"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","263,030"
"","$5,000 to $9,999","19,852"
"","$10,000 to $14,999","27,886"
"","$15,000 to $24,999","34,138"
"","$25,000 to $34,999","28,553"
"","$35,000 to $49,999","34,843"
"","$50,000 to $74,999","45,524"
"","$75,000 and over","25,634"
"","No Income","46,600"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","418,438"
"","$5,000 to $9,999","30,723"
"","$10,000 to $14,999","31,286"
"","$15,000 to $24,999","64,403"
"","$25,000 to $34,999","47,051"
"","$35,000 to $49,999","60,634"
"","$50,000 to $74,999","54,527"
"","$75,000 and over","37,632"
"","No Income","92,182"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","135,412"
"","$5,000 to $9,999","14,028"
"","$10,000 to $14,999","15,878"
"","$15,000 to $24,999","18,770"
"","$25,000 to $34,999","16,059"
"","$35,000 to $49,999","15,773"
"","$50,000 to $74,999","21,130"
"","$75,000 and over","12,102"
"","No Income","21,672"
" -> 18 to 64 -> Male -> Bachelor's degree or higher","","2,607,077"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic","","331,312"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","212,993"
"","$5,000 to $9,999","7,763"
"","$10,000 to $14,999","12,941"
"","$15,000 to $24,999","24,502"
"","$25,000 to $34,999","21,857"
"","$35,000 to $49,999","33,898"
"","$50,000 to $74,999","47,125"
"","$75,000 and over","57,569"
"","No Income","7,338"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","3,862"
"","$5,000 to $9,999","67"
"","$10,000 to $14,999","191"
"","$15,000 to $24,999","1,201"
"","$25,000 to $34,999","244"
"","$35,000 to $49,999","410"
"","$50,000 to $74,999","1,236"
"","$75,000 and over","185"
"","No Income","328"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","3,251"
"","$5,000 to $9,999","287"
"","$10,000 to $14,999","61"
"","$15,000 to $24,999","174"
"","$25,000 to $34,999","265"
"","$35,000 to $49,999","403"
"","$50,000 to $74,999","460"
"","$75,000 and over","1,528"
"","No Income","73"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","111,206"
"","$5,000 to $9,999","5,019"
"","$10,000 to $14,999","7,432"
"","$15,000 to $24,999","12,273"
"","$25,000 to $34,999","12,432"
"","$35,000 to $49,999","15,792"
"","$50,000 to $74,999","26,498"
"","$75,000 and over","27,947"
"","No Income","3,813"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic","","2,275,765"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","1,464,670"
"","$5,000 to $9,999","45,585"
"","$10,000 to $14,999","51,268"
"","$15,000 to $24,999","122,925"
"","$25,000 to $34,999","102,828"
"","$35,000 to $49,999","161,411"
"","$50,000 to $74,999","301,526"
"","$75,000 and over","627,626"
"","No Income","51,501"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","109,341"
"","$5,000 to $9,999","7,712"
"","$10,000 to $14,999","5,145"
"","$15,000 to $24,999","8,638"
"","$25,000 to $34,999","9,898"
"","$35,000 to $49,999","15,342"
"","$50,000 to $74,999","26,521"
"","$75,000 and over","30,825"
"","No Income","5,260"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","628,748"
"","$5,000 to $9,999","21,426"
"","$10,000 to $14,999","27,244"
"","$15,000 to $24,999","54,000"
"","$25,000 to $34,999","44,943"
"","$35,000 to $49,999","75,458"
"","$50,000 to $74,999","127,479"
"","$75,000 and over","235,463"
"","No Income","42,735"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","73,006"
"","$5,000 to $9,999","3,626"
"","$10,000 to $14,999","4,272"
"","$15,000 to $24,999","6,968"
"","$25,000 to $34,999","6,230"
"","$35,000 to $49,999","11,005"
"","$50,000 to $74,999","14,407"
"","$75,000 and over","22,141"
"","No Income","4,357"
" -> 18 to 64 -> Male -> No high school diploma","","2,132,227"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic","","1,616,635"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> White","","926,979"
"","$5,000 to $9,999","99,171"
"","$10,000 to $14,999","139,246"
"","$15,000 to $24,999","267,742"
"","$25,000 to $34,999","143,780"
"","$35,000 to $49,999","98,513"
"","$50,000 to $74,999","46,600"
"","$75,000 and over","9,986"
"","No Income","121,941"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> African American","","6,959"
"","$5,000 to $9,999","924"
"","$10,000 to $14,999","1,072"
"","$15,000 to $24,999","1,848"
"","$25,000 to $34,999","809"
"","$35,000 to $49,999","778"
"","$50,000 to $74,999","145"
"","$75,000 and over","90"
"","No Income","1,293"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Asian","","1,837"
"","$5,000 to $9,999","581"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","453"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","288"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","515"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Other","","680,860"
"","$5,000 to $9,999","72,131"
"","$10,000 to $14,999","127,473"
"","$15,000 to $24,999","184,765"
"","$25,000 to $34,999","91,876"
"","$35,000 to $49,999","72,803"
"","$50,000 to $74,999","30,405"
"","$75,000 and over","8,636"
"","No Income","92,771"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic","","515,592"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> White","","270,089"
"","$5,000 to $9,999","31,852"
"","$10,000 to $14,999","40,824"
"","$15,000 to $24,999","37,420"
"","$25,000 to $34,999","23,476"
"","$35,000 to $49,999","25,951"
"","$50,000 to $74,999","25,161"
"","$75,000 and over","13,408"
"","No Income","71,997"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> African American","","76,463"
"","$5,000 to $9,999","10,400"
"","$10,000 to $14,999","11,831"
"","$15,000 to $24,999","8,221"
"","$25,000 to $34,999","2,726"
"","$35,000 to $49,999","2,735"
"","$50,000 to $74,999","2,245"
"","$75,000 and over","442"
"","No Income","37,863"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Asian","","133,546"
"","$5,000 to $9,999","18,966"
"","$10,000 to $14,999","23,529"
"","$15,000 to $24,999","30,315"
"","$25,000 to $34,999","13,118"
"","$35,000 to $49,999","11,844"
"","$50,000 to $74,999","6,890"
"","$75,000 and over","2,822"
"","No Income","26,062"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Other","","35,494"
"","$5,000 to $9,999","5,285"
"","$10,000 to $14,999","3,946"
"","$15,000 to $24,999","5,434"
"","$25,000 to $34,999","2,007"
"","$35,000 to $49,999","2,824"
"","$50,000 to $74,999","2,231"
"","$75,000 and over","667"
"","No Income","13,100"
" -> 18 to 64 -> Female","","10,593,930"
" -> 18 to 64 -> Female -> High school or equivalent","","2,142,314"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic","","950,746"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> White","","547,087"
"","$5,000 to $9,999","66,300"
"","$10,000 to $14,999","78,480"
"","$15,000 to $24,999","104,137"
"","$25,000 to $34,999","64,669"
"","$35,000 to $49,999","46,782"
"","$50,000 to $74,999","20,896"
"","$75,000 and over","5,994"
"","No Income","159,829"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> African American","","6,499"
"","$5,000 to $9,999","73"
"","$10,000 to $14,999","1,279"
"","$15,000 to $24,999","2,142"
"","$25,000 to $34,999","739"
"","$35,000 to $49,999","426"
"","$50,000 to $74,999","51"
"","$75,000 and over","0"
"","No Income","1,789"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Asian","","3,514"
"","$5,000 to $9,999","286"
"","$10,000 to $14,999","619"
"","$15,000 to $24,999","499"
"","$25,000 to $34,999","676"
"","$35,000 to $49,999","343"
"","$50,000 to $74,999","205"
"","$75,000 and over","0"
"","No Income","886"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Other","","393,646"
"","$5,000 to $9,999","48,082"
"","$10,000 to $14,999","56,091"
"","$15,000 to $24,999","78,407"
"","$25,000 to $34,999","46,950"
"","$35,000 to $49,999","33,234"
"","$50,000 to $74,999","12,470"
"","$75,000 and over","3,756"
"","No Income","114,656"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic","","1,191,568"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> White","","760,211"
"","$5,000 to $9,999","97,169"
"","$10,000 to $14,999","98,854"
"","$15,000 to $24,999","121,888"
"","$25,000 to $34,999","90,107"
"","$35,000 to $49,999","96,265"
"","$50,000 to $74,999","59,884"
"","$75,000 and over","26,042"
"","No Income","170,002"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> African American","","138,164"
"","$5,000 to $9,999","21,162"
"","$10,000 to $14,999","21,194"
"","$15,000 to $24,999","21,028"
"","$25,000 to $34,999","20,846"
"","$35,000 to $49,999","15,418"
"","$50,000 to $74,999","9,067"
"","$75,000 and over","1,792"
"","No Income","27,657"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","226,953"
"","$5,000 to $9,999","26,227"
"","$10,000 to $14,999","25,889"
"","$15,000 to $24,999","35,514"
"","$25,000 to $34,999","25,283"
"","$35,000 to $49,999","24,335"
"","$50,000 to $74,999","9,522"
"","$75,000 and over","2,750"
"","No Income","77,433"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Other","","66,240"
"","$5,000 to $9,999","8,795"
"","$10,000 to $14,999","10,560"
"","$15,000 to $24,999","11,530"
"","$25,000 to $34,999","5,061"
"","$35,000 to $49,999","6,358"
"","$50,000 to $74,999","5,539"
"","$75,000 and over","1,480"
"","No Income","16,917"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree","","3,669,115"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic","","1,114,910"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","682,873"
"","$5,000 to $9,999","81,001"
"","$10,000 to $14,999","77,798"
"","$15,000 to $24,999","125,824"
"","$25,000 to $34,999","94,347"
"","$35,000 to $49,999","90,348"
"","$50,000 to $74,999","56,377"
"","$75,000 and over","20,129"
"","No Income","137,049"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","9,797"
"","$5,000 to $9,999","999"
"","$10,000 to $14,999","1,896"
"","$15,000 to $24,999","1,150"
"","$25,000 to $34,999","1,319"
"","$35,000 to $49,999","1,181"
"","$50,000 to $74,999","736"
"","$75,000 and over","256"
"","No Income","2,260"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","7,987"
"","$5,000 to $9,999","589"
"","$10,000 to $14,999","484"
"","$15,000 to $24,999","1,216"
"","$25,000 to $34,999","1,573"
"","$35,000 to $49,999","1,263"
"","$50,000 to $74,999","622"
"","$75,000 and over","563"
"","No Income","1,677"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","414,253"
"","$5,000 to $9,999","50,006"
"","$10,000 to $14,999","53,538"
"","$15,000 to $24,999","75,361"
"","$25,000 to $34,999","50,766"
"","$35,000 to $49,999","53,965"
"","$50,000 to $74,999","32,679"
"","$75,000 and over","9,748"
"","No Income","88,190"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","2,554,205"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,691,747"
"","$5,000 to $9,999","164,807"
"","$10,000 to $14,999","180,105"
"","$15,000 to $24,999","258,379"
"","$25,000 to $34,999","213,511"
"","$35,000 to $49,999","241,057"
"","$50,000 to $74,999","215,599"
"","$75,000 and over","130,645"
"","No Income","287,644"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","299,226"
"","$5,000 to $9,999","36,329"
"","$10,000 to $14,999","33,039"
"","$15,000 to $24,999","48,593"
"","$25,000 to $34,999","42,324"
"","$35,000 to $49,999","47,265"
"","$50,000 to $74,999","36,479"
"","$75,000 and over","14,560"
"","No Income","40,637"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","424,854"
"","$5,000 to $9,999","38,024"
"","$10,000 to $14,999","33,971"
"","$15,000 to $24,999","63,050"
"","$25,000 to $34,999","49,258"
"","$35,000 to $49,999","52,665"
"","$50,000 to $74,999","41,552"
"","$75,000 and over","24,661"
"","No Income","121,673"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","138,378"
"","$5,000 to $9,999","19,982"
"","$10,000 to $14,999","17,086"
"","$15,000 to $24,999","22,071"
"","$25,000 to $34,999","16,180"
"","$35,000 to $49,999","20,906"
"","$50,000 to $74,999","13,610"
"","$75,000 and over","6,425"
"","No Income","22,118"
" -> 18 to 64 -> Female -> Bachelor's degree or higher","","3,030,242"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic","","412,080"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","265,586"
"","$5,000 to $9,999","14,263"
"","$10,000 to $14,999","15,831"
"","$15,000 to $24,999","32,568"
"","$25,000 to $34,999","25,107"
"","$35,000 to $49,999","43,544"
"","$50,000 to $74,999","56,227"
"","$75,000 and over","41,759"
"","No Income","36,287"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","3,152"
"","$5,000 to $9,999","179"
"","$10,000 to $14,999","233"
"","$15,000 to $24,999","307"
"","$25,000 to $34,999","586"
"","$35,000 to $49,999","436"
"","$50,000 to $74,999","688"
"","$75,000 and over","551"
"","No Income","172"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","4,527"
"","$5,000 to $9,999","162"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","419"
"","$25,000 to $34,999","106"
"","$35,000 to $49,999","514"
"","$50,000 to $74,999","1,082"
"","$75,000 and over","1,469"
"","No Income","775"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","138,815"
"","$5,000 to $9,999","8,635"
"","$10,000 to $14,999","9,095"
"","$15,000 to $24,999","15,541"
"","$25,000 to $34,999","16,041"
"","$35,000 to $49,999","23,913"
"","$50,000 to $74,999","31,825"
"","$75,000 and over","17,362"
"","No Income","16,403"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic","","2,618,162"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","1,635,406"
"","$5,000 to $9,999","83,183"
"","$10,000 to $14,999","90,838"
"","$15,000 to $24,999","157,621"
"","$25,000 to $34,999","149,246"
"","$35,000 to $49,999","223,419"
"","$50,000 to $74,999","351,024"
"","$75,000 and over","393,155"
"","No Income","186,920"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","137,817"
"","$5,000 to $9,999","5,705"
"","$10,000 to $14,999","6,862"
"","$15,000 to $24,999","12,944"
"","$25,000 to $34,999","12,005"
"","$35,000 to $49,999","22,437"
"","$50,000 to $74,999","35,538"
"","$75,000 and over","31,718"
"","No Income","10,608"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","756,138"
"","$5,000 to $9,999","35,718"
"","$10,000 to $14,999","35,154"
"","$15,000 to $24,999","68,519"
"","$25,000 to $34,999","65,511"
"","$35,000 to $49,999","91,357"
"","$50,000 to $74,999","146,676"
"","$75,000 and over","176,191"
"","No Income","137,012"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","88,801"
"","$5,000 to $9,999","3,831"
"","$10,000 to $14,999","4,809"
"","$15,000 to $24,999","10,928"
"","$25,000 to $34,999","7,473"
"","$35,000 to $49,999","11,567"
"","$50,000 to $74,999","19,468"
"","$75,000 and over","21,157"
"","No Income","9,568"
" -> 18 to 64 -> Female -> No high school diploma","","1,752,259"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic","","1,289,454"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> White","","735,332"
"","$5,000 to $9,999","119,395"
"","$10,000 to $14,999","114,679"
"","$15,000 to $24,999","137,352"
"","$25,000 to $34,999","42,922"
"","$35,000 to $49,999","18,044"
"","$50,000 to $74,999","5,636"
"","$75,000 and over","1,361"
"","No Income","295,943"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> African American","","4,269"
"","$5,000 to $9,999","465"
"","$10,000 to $14,999","790"
"","$15,000 to $24,999","741"
"","$25,000 to $34,999","476"
"","$35,000 to $49,999","55"
"","$50,000 to $74,999","77"
"","$75,000 and over","0"
"","No Income","1,665"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Asian","","2,008"
"","$5,000 to $9,999","412"
"","$10,000 to $14,999","84"
"","$15,000 to $24,999","302"
"","$25,000 to $34,999","44"
"","$35,000 to $49,999","59"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,107"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Other","","547,845"
"","$5,000 to $9,999","82,606"
"","$10,000 to $14,999","89,454"
"","$15,000 to $24,999","104,947"
"","$25,000 to $34,999","31,030"
"","$35,000 to $49,999","11,649"
"","$50,000 to $74,999","4,270"
"","$75,000 and over","341"
"","No Income","223,548"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic","","462,805"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> White","","196,703"
"","$5,000 to $9,999","35,425"
"","$10,000 to $14,999","35,949"
"","$15,000 to $24,999","27,610"
"","$25,000 to $34,999","13,241"
"","$35,000 to $49,999","12,195"
"","$50,000 to $74,999","6,150"
"","$75,000 and over","3,352"
"","No Income","62,781"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> African American","","58,518"
"","$5,000 to $9,999","12,025"
"","$10,000 to $14,999","12,603"
"","$15,000 to $24,999","9,127"
"","$25,000 to $34,999","3,149"
"","$35,000 to $49,999","2,107"
"","$50,000 to $74,999","708"
"","$75,000 and over","985"
"","No Income","17,814"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Asian","","177,738"
"","$5,000 to $9,999","33,540"
"","$10,000 to $14,999","27,807"
"","$15,000 to $24,999","30,449"
"","$25,000 to $34,999","10,474"
"","$35,000 to $49,999","9,710"
"","$50,000 to $74,999","3,665"
"","$75,000 and over","1,150"
"","No Income","60,943"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Other","","29,846"
"","$5,000 to $9,999","5,672"
"","$10,000 to $14,999","5,204"
"","$15,000 to $24,999","5,452"
"","$25,000 to $34,999","1,907"
"","$35,000 to $49,999","719"
"","$50,000 to $74,999","678"
"","$75,000 and over","83"
"","No Income","10,131"
" -> 65 to 80+","","3,949,843"
" -> 65 to 80+ -> Male","","1,707,388"
" -> 65 to 80+ -> Male -> High school or equivalent","","344,067"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic","","51,455"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> White","","35,522"
"","$5,000 to $9,999","5,068"
"","$10,000 to $14,999","5,492"
"","$15,000 to $24,999","9,120"
"","$25,000 to $34,999","5,663"
"","$35,000 to $49,999","5,620"
"","$50,000 to $74,999","2,363"
"","$75,000 and over","956"
"","No Income","1,240"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> African American","","390"
"","$5,000 to $9,999","47"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","268"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","75"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Asian","","212"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","147"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","65"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Other","","15,331"
"","$5,000 to $9,999","1,910"
"","$10,000 to $14,999","3,594"
"","$15,000 to $24,999","3,927"
"","$25,000 to $34,999","2,292"
"","$35,000 to $49,999","877"
"","$50,000 to $74,999","1,238"
"","$75,000 and over","177"
"","No Income","1,316"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic","","292,612"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> White","","219,768"
"","$5,000 to $9,999","15,951"
"","$10,000 to $14,999","33,503"
"","$15,000 to $24,999","57,274"
"","$25,000 to $34,999","39,387"
"","$35,000 to $49,999","33,450"
"","$50,000 to $74,999","23,337"
"","$75,000 and over","12,936"
"","No Income","3,930"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> African American","","23,064"
"","$5,000 to $9,999","2,562"
"","$10,000 to $14,999","3,162"
"","$15,000 to $24,999","5,188"
"","$25,000 to $34,999","2,982"
"","$35,000 to $49,999","4,166"
"","$50,000 to $74,999","2,687"
"","$75,000 and over","1,200"
"","No Income","1,117"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Asian","","42,097"
"","$5,000 to $9,999","13,531"
"","$10,000 to $14,999","8,456"
"","$15,000 to $24,999","6,450"
"","$25,000 to $34,999","2,249"
"","$35,000 to $49,999","3,163"
"","$50,000 to $74,999","1,470"
"","$75,000 and over","483"
"","No Income","6,295"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Other","","7,683"
"","$5,000 to $9,999","1,096"
"","$10,000 to $14,999","1,469"
"","$15,000 to $24,999","1,472"
"","$25,000 to $34,999","547"
"","$35,000 to $49,999","1,601"
"","$50,000 to $74,999","1,066"
"","$75,000 and over","357"
"","No Income","75"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","459,210"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic","","45,181"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","31,543"
"","$5,000 to $9,999","2,444"
"","$10,000 to $14,999","5,145"
"","$15,000 to $24,999","5,788"
"","$25,000 to $34,999","3,670"
"","$35,000 to $49,999","5,850"
"","$50,000 to $74,999","4,589"
"","$75,000 and over","3,362"
"","No Income","695"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","443"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","64"
"","$15,000 to $24,999","173"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","131"
"","$50,000 to $74,999","75"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","671"
"","$5,000 to $9,999","65"
"","$10,000 to $14,999","77"
"","$15,000 to $24,999","153"
"","$25,000 to $34,999","132"
"","$35,000 to $49,999","48"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","196"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","12,524"
"","$5,000 to $9,999","1,214"
"","$10,000 to $14,999","2,106"
"","$15,000 to $24,999","2,265"
"","$25,000 to $34,999","2,377"
"","$35,000 to $49,999","1,801"
"","$50,000 to $74,999","953"
"","$75,000 and over","894"
"","No Income","914"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","414,029"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","330,684"
"","$5,000 to $9,999","15,325"
"","$10,000 to $14,999","32,274"
"","$15,000 to $24,999","70,521"
"","$25,000 to $34,999","50,760"
"","$35,000 to $49,999","64,395"
"","$50,000 to $74,999","54,744"
"","$75,000 and over","37,495"
"","No Income","5,170"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","26,977"
"","$5,000 to $9,999","1,360"
"","$10,000 to $14,999","3,803"
"","$15,000 to $24,999","5,012"
"","$25,000 to $34,999","4,996"
"","$35,000 to $49,999","4,188"
"","$50,000 to $74,999","4,869"
"","$75,000 and over","2,244"
"","No Income","505"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","45,773"
"","$5,000 to $9,999","8,658"
"","$10,000 to $14,999","6,937"
"","$15,000 to $24,999","8,684"
"","$25,000 to $34,999","5,590"
"","$35,000 to $49,999","4,825"
"","$50,000 to $74,999","4,307"
"","$75,000 and over","3,491"
"","No Income","3,281"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","10,595"
"","$5,000 to $9,999","1,220"
"","$10,000 to $14,999","1,748"
"","$15,000 to $24,999","2,252"
"","$25,000 to $34,999","2,108"
"","$35,000 to $49,999","1,435"
"","$50,000 to $74,999","745"
"","$75,000 and over","794"
"","No Income","293"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","529,340"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic","","24,870"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> White","","20,445"
"","$5,000 to $9,999","900"
"","$10,000 to $14,999","2,082"
"","$15,000 to $24,999","2,745"
"","$25,000 to $34,999","1,926"
"","$35,000 to $49,999","3,890"
"","$50,000 to $74,999","4,337"
"","$75,000 and over","4,172"
"","No Income","393"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","109"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","109"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","111"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","111"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","4,205"
"","$5,000 to $9,999","463"
"","$10,000 to $14,999","398"
"","$15,000 to $24,999","1,100"
"","$25,000 to $34,999","225"
"","$35,000 to $49,999","662"
"","$50,000 to $74,999","659"
"","$75,000 and over","547"
"","No Income","151"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic","","504,470"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","397,495"
"","$5,000 to $9,999","13,031"
"","$10,000 to $14,999","24,925"
"","$15,000 to $24,999","49,598"
"","$25,000 to $34,999","52,769"
"","$35,000 to $49,999","62,947"
"","$50,000 to $74,999","84,363"
"","$75,000 and over","104,276"
"","No Income","5,586"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","17,183"
"","$5,000 to $9,999","1,034"
"","$10,000 to $14,999","1,693"
"","$15,000 to $24,999","2,538"
"","$25,000 to $34,999","1,334"
"","$35,000 to $49,999","3,117"
"","$50,000 to $74,999","4,391"
"","$75,000 and over","2,648"
"","No Income","428"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","80,651"
"","$5,000 to $9,999","13,713"
