"","$25,000 to $34,999","99,588"
"","$35,000 to $49,999","130,212"
"","$50,000 to $74,999","202,525"
"","$75,000 and over","301,996"
"","No Income","120,850"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","225,759"
"","$5,000 to $9,999","12,735"
"","$10,000 to $14,999","15,819"
"","$15,000 to $24,999","27,189"
"","$25,000 to $34,999","26,016"
"","$35,000 to $49,999","37,561"
"","$50,000 to $74,999","40,712"
"","$75,000 and over","38,148"
"","No Income","27,579"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","379,397"
"","$5,000 to $9,999","23,932"
"","$10,000 to $14,999","22,381"
"","$15,000 to $24,999","30,352"
"","$25,000 to $34,999","37,228"
"","$35,000 to $49,999","54,385"
"","$50,000 to $74,999","71,794"
"","$75,000 and over","71,317"
"","No Income","68,008"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","181,246"
"","$5,000 to $9,999","14,143"
"","$10,000 to $14,999","14,572"
"","$15,000 to $24,999","21,010"
"","$25,000 to $34,999","17,260"
"","$35,000 to $49,999","23,428"
"","$50,000 to $74,999","32,163"
"","$75,000 and over","35,471"
"","No Income","23,199"
" -> 18 to 64 -> Male -> Bachelor's degree or higher","","2,837,479"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic","","587,430"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","96,044"
"","$5,000 to $9,999","2,811"
"","$10,000 to $14,999","3,828"
"","$15,000 to $24,999","5,917"
"","$25,000 to $34,999","6,116"
"","$35,000 to $49,999","10,358"
"","$50,000 to $74,999","22,172"
"","$75,000 and over","41,455"
"","No Income","3,387"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","4,753"
"","$5,000 to $9,999","96"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","405"
"","$25,000 to $34,999","585"
"","$35,000 to $49,999","305"
"","$50,000 to $74,999","1,296"
"","$75,000 and over","1,998"
"","No Income","68"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","7,454"
"","$5,000 to $9,999","133"
"","$10,000 to $14,999","777"
"","$15,000 to $24,999","508"
"","$25,000 to $34,999","449"
"","$35,000 to $49,999","388"
"","$50,000 to $74,999","1,336"
"","$75,000 and over","3,265"
"","No Income","598"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","479,179"
"","$5,000 to $9,999","14,137"
"","$10,000 to $14,999","16,049"
"","$15,000 to $24,999","34,945"
"","$25,000 to $34,999","39,892"
"","$35,000 to $49,999","64,123"
"","$50,000 to $74,999","109,272"
"","$75,000 and over","176,001"
"","No Income","24,760"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic","","2,250,049"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","1,242,804"
"","$5,000 to $9,999","27,519"
"","$10,000 to $14,999","36,790"
"","$15,000 to $24,999","68,073"
"","$25,000 to $34,999","75,603"
"","$35,000 to $49,999","114,360"
"","$50,000 to $74,999","235,535"
"","$75,000 and over","622,368"
"","No Income","62,556"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","138,811"
"","$5,000 to $9,999","3,107"
"","$10,000 to $14,999","2,973"
"","$15,000 to $24,999","9,795"
"","$25,000 to $34,999","11,647"
"","$35,000 to $49,999","17,280"
"","$50,000 to $74,999","29,581"
"","$75,000 and over","55,238"
"","No Income","9,190"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","704,369"
"","$5,000 to $9,999","21,966"
"","$10,000 to $14,999","24,313"
"","$15,000 to $24,999","41,854"
"","$25,000 to $34,999","44,751"
"","$35,000 to $49,999","62,321"
"","$50,000 to $74,999","117,097"
"","$75,000 and over","340,167"
"","No Income","51,900"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","164,065"
"","$5,000 to $9,999","4,783"
"","$10,000 to $14,999","5,764"
"","$15,000 to $24,999","8,038"
"","$25,000 to $34,999","10,120"
"","$35,000 to $49,999","20,745"
"","$50,000 to $74,999","29,364"
"","$75,000 and over","74,671"
"","No Income","10,580"
" -> 18 to 64 -> Male -> No high school diploma","","1,700,726"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic","","1,309,221"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> White","","108,298"
"","$5,000 to $9,999","7,221"
"","$10,000 to $14,999","9,259"
"","$15,000 to $24,999","18,110"
"","$25,000 to $34,999","17,698"
"","$35,000 to $49,999","18,008"
"","$50,000 to $74,999","11,395"
"","$75,000 and over","7,564"
"","No Income","19,043"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> African American","","2,646"
"","$5,000 to $9,999","120"
"","$10,000 to $14,999","286"
"","$15,000 to $24,999","222"
"","$25,000 to $34,999","51"
"","$35,000 to $49,999","121"
"","$50,000 to $74,999","416"
"","$75,000 and over","139"
"","No Income","1,291"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Asian","","1,852"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","168"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","234"
"","$35,000 to $49,999","607"
"","$50,000 to $74,999","81"
"","$75,000 and over","100"
"","No Income","662"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Other","","1,196,425"
"","$5,000 to $9,999","49,295"
"","$10,000 to $14,999","81,813"
"","$15,000 to $24,999","187,672"
"","$25,000 to $34,999","241,715"
"","$35,000 to $49,999","243,865"
"","$50,000 to $74,999","161,849"
"","$75,000 and over","81,197"
"","No Income","149,019"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic","","391,505"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> White","","173,383"
"","$5,000 to $9,999","14,177"
"","$10,000 to $14,999","23,232"
"","$15,000 to $24,999","18,492"
"","$25,000 to $34,999","16,498"
"","$35,000 to $49,999","17,172"
"","$50,000 to $74,999","22,655"
"","$75,000 and over","21,328"
"","No Income","39,829"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> African American","","58,114"
"","$5,000 to $9,999","5,951"
"","$10,000 to $14,999","9,741"
"","$15,000 to $24,999","6,728"
"","$25,000 to $34,999","3,845"
"","$35,000 to $49,999","4,096"
"","$50,000 to $74,999","3,202"
"","$75,000 and over","3,019"
"","No Income","21,532"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Asian","","122,453"
"","$5,000 to $9,999","10,577"
"","$10,000 to $14,999","13,939"
"","$15,000 to $24,999","18,022"
"","$25,000 to $34,999","16,048"
"","$35,000 to $49,999","16,830"
"","$50,000 to $74,999","13,108"
"","$75,000 and over","7,928"
"","No Income","26,001"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Other","","37,555"
"","$5,000 to $9,999","4,539"
"","$10,000 to $14,999","4,595"
"","$15,000 to $24,999","4,280"
"","$25,000 to $34,999","3,248"
"","$35,000 to $49,999","4,783"
"","$50,000 to $74,999","3,727"
"","$75,000 and over","3,634"
"","No Income","8,749"
" -> 18 to 64 -> Female","","10,576,909"
" -> 18 to 64 -> Female -> High school or equivalent","","2,239,738"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic","","1,258,756"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> White","","143,089"
"","$5,000 to $9,999","10,507"
"","$10,000 to $14,999","14,916"
"","$15,000 to $24,999","21,531"
"","$25,000 to $34,999","19,376"
"","$35,000 to $49,999","18,780"
"","$50,000 to $74,999","13,927"
"","$75,000 and over","4,402"
"","No Income","39,650"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> African American","","5,194"
"","$5,000 to $9,999","729"
"","$10,000 to $14,999","99"
"","$15,000 to $24,999","385"
"","$25,000 to $34,999","248"
"","$35,000 to $49,999","1,981"
"","$50,000 to $74,999","873"
"","$75,000 and over","232"
"","No Income","647"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Asian","","5,966"
"","$5,000 to $9,999","334"
"","$10,000 to $14,999","516"
"","$15,000 to $24,999","750"
"","$25,000 to $34,999","805"
"","$35,000 to $49,999","953"
"","$50,000 to $74,999","494"
"","$75,000 and over","380"
"","No Income","1,734"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Other","","1,104,507"
"","$5,000 to $9,999","78,402"
"","$10,000 to $14,999","91,635"
"","$15,000 to $24,999","165,911"
"","$25,000 to $34,999","175,615"
"","$35,000 to $49,999","159,268"
"","$50,000 to $74,999","91,266"
"","$75,000 and over","31,705"
"","No Income","310,705"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic","","980,982"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> White","","527,112"
"","$5,000 to $9,999","47,016"
"","$10,000 to $14,999","60,305"
"","$15,000 to $24,999","68,261"
"","$25,000 to $34,999","58,099"
"","$35,000 to $49,999","66,968"
"","$50,000 to $74,999","63,550"
"","$75,000 and over","38,207"
"","No Income","124,706"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> African American","","130,067"
"","$5,000 to $9,999","12,919"
"","$10,000 to $14,999","17,414"
"","$15,000 to $24,999","20,058"
"","$25,000 to $34,999","18,673"
"","$35,000 to $49,999","18,521"
"","$50,000 to $74,999","13,114"
"","$75,000 and over","5,640"
"","No Income","23,728"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","229,754"
"","$5,000 to $9,999","15,966"
"","$10,000 to $14,999","19,818"
"","$15,000 to $24,999","32,248"
"","$25,000 to $34,999","30,424"
"","$35,000 to $49,999","30,533"
"","$50,000 to $74,999","23,384"
"","$75,000 and over","9,248"
"","No Income","68,133"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Other","","94,049"
"","$5,000 to $9,999","8,518"
"","$10,000 to $14,999","9,832"
"","$15,000 to $24,999","11,726"
"","$25,000 to $34,999","10,933"
"","$35,000 to $49,999","12,639"
"","$50,000 to $74,999","9,980"
"","$75,000 and over","5,434"
"","No Income","24,987"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree","","3,275,500"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic","","1,398,753"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","219,854"
"","$5,000 to $9,999","15,864"
"","$10,000 to $14,999","18,415"
"","$15,000 to $24,999","31,711"
"","$25,000 to $34,999","31,942"
"","$35,000 to $49,999","29,322"
"","$50,000 to $74,999","31,978"
"","$75,000 and over","20,708"
"","No Income","39,914"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","7,523"
"","$5,000 to $9,999","616"
"","$10,000 to $14,999","457"
"","$15,000 to $24,999","113"
"","$25,000 to $34,999","1,435"
"","$35,000 to $49,999","2,292"
"","$50,000 to $74,999","665"
"","$75,000 and over","1,236"
"","No Income","709"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","9,768"
"","$5,000 to $9,999","893"
"","$10,000 to $14,999","1,293"
"","$15,000 to $24,999","1,275"
"","$25,000 to $34,999","1,251"
"","$35,000 to $49,999","824"
"","$50,000 to $74,999","1,189"
"","$75,000 and over","1,123"
"","No Income","1,920"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","1,161,608"
"","$5,000 to $9,999","86,786"
"","$10,000 to $14,999","92,327"
"","$15,000 to $24,999","168,932"
"","$25,000 to $34,999","165,957"
"","$35,000 to $49,999","182,279"
"","$50,000 to $74,999","150,189"
"","$75,000 and over","83,665"
"","No Income","231,473"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","1,876,747"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,079,715"
"","$5,000 to $9,999","77,315"
"","$10,000 to $14,999","91,222"
"","$15,000 to $24,999","129,712"
"","$25,000 to $34,999","118,749"
"","$35,000 to $49,999","150,281"
"","$50,000 to $74,999","165,230"
"","$75,000 and over","152,954"
"","No Income","194,252"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","222,892"
"","$5,000 to $9,999","19,567"
"","$10,000 to $14,999","27,114"
"","$15,000 to $24,999","28,100"
"","$25,000 to $34,999","27,068"
"","$35,000 to $49,999","35,109"
"","$50,000 to $74,999","30,789"
"","$75,000 and over","24,719"
"","No Income","30,426"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","385,377"
"","$5,000 to $9,999","30,177"
"","$10,000 to $14,999","25,152"
"","$15,000 to $24,999","45,703"
"","$25,000 to $34,999","38,832"
"","$35,000 to $49,999","53,752"
"","$50,000 to $74,999","55,326"
"","$75,000 and over","44,745"
"","No Income","91,690"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","188,763"
"","$5,000 to $9,999","16,597"
"","$10,000 to $14,999","17,030"
"","$15,000 to $24,999","20,644"
"","$25,000 to $34,999","24,662"
"","$35,000 to $49,999","31,261"
"","$50,000 to $74,999","24,727"
"","$75,000 and over","22,436"
"","No Income","31,406"
" -> 18 to 64 -> Female -> Bachelor's degree or higher","","3,693,164"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic","","790,386"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","133,166"
"","$5,000 to $9,999","5,003"
"","$10,000 to $14,999","5,522"
"","$15,000 to $24,999","11,538"
"","$25,000 to $34,999","9,697"
"","$35,000 to $49,999","18,030"
"","$50,000 to $74,999","31,135"
"","$75,000 and over","40,677"
"","No Income","11,564"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","6,307"
"","$5,000 to $9,999","169"
"","$10,000 to $14,999","278"
"","$15,000 to $24,999","645"
"","$25,000 to $34,999","684"
"","$35,000 to $49,999","709"
"","$50,000 to $74,999","1,820"
"","$75,000 and over","1,277"
"","No Income","725"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","8,984"
"","$5,000 to $9,999","279"
"","$10,000 to $14,999","336"
"","$15,000 to $24,999","282"
"","$25,000 to $34,999","1,087"
"","$35,000 to $49,999","1,658"
"","$50,000 to $74,999","1,316"
"","$75,000 and over","3,308"
"","No Income","718"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","641,929"
"","$5,000 to $9,999","31,311"
"","$10,000 to $14,999","28,276"
"","$15,000 to $24,999","57,151"
"","$25,000 to $34,999","59,845"
"","$35,000 to $49,999","88,600"
"","$50,000 to $74,999","142,868"
"","$75,000 and over","167,022"
"","No Income","66,856"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic","","2,902,778"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","1,566,507"
"","$5,000 to $9,999","48,786"
"","$10,000 to $14,999","59,492"
"","$15,000 to $24,999","100,600"
"","$25,000 to $34,999","111,641"
"","$35,000 to $49,999","151,380"
"","$50,000 to $74,999","304,466"
"","$75,000 and over","612,461"
"","No Income","177,681"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","179,796"
"","$5,000 to $9,999","7,850"
"","$10,000 to $14,999","9,927"
"","$15,000 to $24,999","11,467"
"","$25,000 to $34,999","12,706"
"","$35,000 to $49,999","20,027"
"","$50,000 to $74,999","41,555"
"","$75,000 and over","61,982"
"","No Income","14,282"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","949,773"
"","$5,000 to $9,999","34,927"
"","$10,000 to $14,999","31,549"
"","$15,000 to $24,999","56,278"
"","$25,000 to $34,999","61,745"
"","$35,000 to $49,999","90,535"
"","$50,000 to $74,999","165,341"
"","$75,000 and over","347,574"
"","No Income","161,824"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","206,702"
"","$5,000 to $9,999","8,433"
"","$10,000 to $14,999","9,913"
"","$15,000 to $24,999","14,956"
"","$25,000 to $34,999","13,587"
"","$35,000 to $49,999","20,297"
"","$50,000 to $74,999","43,937"
"","$75,000 and over","74,631"
"","No Income","20,948"
" -> 18 to 64 -> Female -> No high school diploma","","1,368,507"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic","","1,043,027"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> White","","85,961"
"","$5,000 to $9,999","6,594"
"","$10,000 to $14,999","9,545"
"","$15,000 to $24,999","14,971"
"","$25,000 to $34,999","11,676"
"","$35,000 to $49,999","8,329"
"","$50,000 to $74,999","2,732"
"","$75,000 and over","1,450"
"","No Income","30,664"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> African American","","1,213"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","223"
"","$15,000 to $24,999","145"
"","$25,000 to $34,999","44"
"","$35,000 to $49,999","42"
"","$50,000 to $74,999","177"
"","$75,000 and over","0"
"","No Income","582"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Asian","","2,254"
"","$5,000 to $9,999","212"
"","$10,000 to $14,999","75"
"","$15,000 to $24,999","391"
"","$25,000 to $34,999","435"
"","$35,000 to $49,999","59"
"","$50,000 to $74,999","355"
"","$75,000 and over","251"
"","No Income","476"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Other","","953,599"
"","$5,000 to $9,999","70,802"
"","$10,000 to $14,999","93,943"
"","$15,000 to $24,999","155,624"
"","$25,000 to $34,999","124,647"
"","$35,000 to $49,999","85,379"
"","$50,000 to $74,999","31,377"
"","$75,000 and over","11,104"
"","No Income","380,723"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic","","325,480"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> White","","121,049"
"","$5,000 to $9,999","15,303"
"","$10,000 to $14,999","18,717"
"","$15,000 to $24,999","16,414"
"","$25,000 to $34,999","10,185"
"","$35,000 to $49,999","10,732"
"","$50,000 to $74,999","8,372"
"","$75,000 and over","5,216"
"","No Income","36,110"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> African American","","36,329"
"","$5,000 to $9,999","5,713"
"","$10,000 to $14,999","6,722"
"","$15,000 to $24,999","3,910"
"","$25,000 to $34,999","2,884"
"","$35,000 to $49,999","2,735"
"","$50,000 to $74,999","2,727"
"","$75,000 and over","1,685"
"","No Income","9,953"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Asian","","139,251"
"","$5,000 to $9,999","14,154"
"","$10,000 to $14,999","17,117"
"","$15,000 to $24,999","19,561"
"","$25,000 to $34,999","13,141"
"","$35,000 to $49,999","8,926"
"","$50,000 to $74,999","9,614"
"","$75,000 and over","4,630"
"","No Income","52,108"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Other","","28,851"
"","$5,000 to $9,999","3,765"
"","$10,000 to $14,999","4,324"
"","$15,000 to $24,999","3,532"
"","$25,000 to $34,999","2,601"
"","$35,000 to $49,999","1,443"
"","$50,000 to $74,999","1,441"
"","$75,000 and over","1,520"
"","No Income","10,225"
" -> 65 to 80+","","5,477,570"
" -> 65 to 80+ -> Male","","2,389,113"
" -> 65 to 80+ -> Male -> High school or equivalent","","448,370"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic","","109,330"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> White","","14,604"
"","$5,000 to $9,999","1,040"
"","$10,000 to $14,999","1,232"
"","$15,000 to $24,999","3,056"
"","$25,000 to $34,999","2,045"
"","$35,000 to $49,999","1,974"
"","$50,000 to $74,999","2,750"
"","$75,000 and over","1,742"
"","No Income","765"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> African American","","455"
"","$5,000 to $9,999","133"
"","$10,000 to $14,999","275"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","47"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Asian","","315"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","52"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","66"
"","$50,000 to $74,999","55"
"","$75,000 and over","142"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Other","","93,956"
"","$5,000 to $9,999","6,610"
"","$10,000 to $14,999","16,458"
"","$15,000 to $24,999","17,001"
"","$25,000 to $34,999","12,193"
"","$35,000 to $49,999","13,516"
"","$50,000 to $74,999","13,463"
"","$75,000 and over","7,775"
"","No Income","6,940"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic","","339,040"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> White","","224,714"
"","$5,000 to $9,999","11,822"
"","$10,000 to $14,999","27,402"
"","$15,000 to $24,999","46,788"
"","$25,000 to $34,999","33,082"
"","$35,000 to $49,999","34,451"
"","$50,000 to $74,999","34,040"
"","$75,000 and over","26,778"
"","No Income","10,351"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> African American","","26,736"
"","$5,000 to $9,999","2,244"
"","$10,000 to $14,999","6,323"
"","$15,000 to $24,999","5,801"
"","$25,000 to $34,999","2,506"
"","$35,000 to $49,999","3,061"
"","$50,000 to $74,999","2,820"
"","$75,000 and over","1,904"
"","No Income","2,077"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Asian","","68,606"
"","$5,000 to $9,999","11,950"
"","$10,000 to $14,999","15,565"
"","$15,000 to $24,999","12,633"
"","$25,000 to $34,999","5,289"
"","$35,000 to $49,999","4,742"
"","$50,000 to $74,999","4,793"
"","$75,000 and over","4,442"
"","No Income","9,192"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Other","","18,984"
"","$5,000 to $9,999","1,705"
"","$10,000 to $14,999","1,992"
"","$15,000 to $24,999","3,480"
"","$25,000 to $34,999","3,295"
"","$35,000 to $49,999","2,031"
"","$50,000 to $74,999","2,337"
"","$75,000 and over","2,117"
"","No Income","2,027"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","688,663"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic","","109,879"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","16,352"
"","$5,000 to $9,999","1,113"
"","$10,000 to $14,999","2,100"
"","$15,000 to $24,999","1,606"
"","$25,000 to $34,999","2,165"
"","$35,000 to $49,999","2,126"
"","$50,000 to $74,999","3,573"
"","$75,000 and over","3,526"
"","No Income","143"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","243"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","54"
"","$15,000 to $24,999","78"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","37"
"","$75,000 and over","74"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","463"
"","$5,000 to $9,999","86"
"","$10,000 to $14,999","89"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","46"
"","$75,000 and over","242"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","92,821"
"","$5,000 to $9,999","5,114"
"","$10,000 to $14,999","11,273"
"","$15,000 to $24,999","15,067"
"","$25,000 to $34,999","13,363"
"","$35,000 to $49,999","12,318"
"","$50,000 to $74,999","18,942"
"","$75,000 and over","14,511"
"","No Income","2,233"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","578,784"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","420,205"
"","$5,000 to $9,999","14,704"
"","$10,000 to $14,999","32,667"
"","$15,000 to $24,999","75,779"
"","$25,000 to $34,999","61,255"
"","$35,000 to $49,999","60,760"
"","$50,000 to $74,999","77,088"
"","$75,000 and over","85,895"
"","No Income","12,057"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","44,330"
"","$5,000 to $9,999","3,278"
"","$10,000 to $14,999","5,400"
"","$15,000 to $24,999","9,039"
"","$25,000 to $34,999","5,204"
"","$35,000 to $49,999","5,442"
"","$50,000 to $74,999","6,556"
"","$75,000 and over","7,301"
"","No Income","2,110"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","85,149"
"","$5,000 to $9,999","11,007"
"","$10,000 to $14,999","12,879"
"","$15,000 to $24,999","11,699"
"","$25,000 to $34,999","10,478"
"","$35,000 to $49,999","12,391"
"","$50,000 to $74,999","8,446"
"","$75,000 and over","13,050"
"","No Income","5,199"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","29,100"
"","$5,000 to $9,999","803"
"","$10,000 to $14,999","3,596"
"","$15,000 to $24,999","5,197"
"","$25,000 to $34,999","3,469"
"","$35,000 to $49,999","4,740"
"","$50,000 to $74,999","5,436"
"","$75,000 and over","4,575"
"","No Income","1,284"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","811,549"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic","","61,887"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> White","","10,538"
"","$5,000 to $9,999","1,126"
"","$10,000 to $14,999","1,446"
"","$15,000 to $24,999","962"
"","$25,000 to $34,999","921"
"","$35,000 to $49,999","1,326"
"","$50,000 to $74,999","2,018"
"","$75,000 and over","2,492"
"","No Income","247"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","429"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","127"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","58"
"","$75,000 and over","244"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","525"
"","$5,000 to $9,999","263"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","84"
"","$50,000 to $74,999","101"
"","$75,000 and over","77"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","50,395"
"","$5,000 to $9,999","1,948"
"","$10,000 to $14,999","5,453"
"","$15,000 to $24,999","6,318"
"","$25,000 to $34,999","5,818"
"","$35,000 to $49,999","5,359"
"","$50,000 to $74,999","8,031"
"","$75,000 and over","14,493"
"","No Income","2,975"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic","","749,662"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","528,979"
"","$5,000 to $9,999","16,438"
"","$10,000 to $14,999","26,359"
"","$15,000 to $24,999","48,257"
"","$25,000 to $34,999","56,638"
"","$35,000 to $49,999","69,532"
"","$50,000 to $74,999","107,169"
"","$75,000 and over","191,004"
"","No Income","13,582"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","30,464"
"","$5,000 to $9,999","1,692"
"","$10,000 to $14,999","1,766"
"","$15,000 to $24,999","3,740"
"","$25,000 to $34,999","3,202"
"","$35,000 to $49,999","3,010"
"","$50,000 to $74,999","5,800"
"","$75,000 and over","9,963"
