"","$25,000 to $34,999","132,342"
"","$35,000 to $49,999","176,691"
"","$50,000 to $74,999","240,207"
"","$75,000 and over","318,476"
"","No Income","125,895"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","255,604"
"","$5,000 to $9,999","19,556"
"","$10,000 to $14,999","21,137"
"","$15,000 to $24,999","31,456"
"","$25,000 to $34,999","28,031"
"","$35,000 to $49,999","40,767"
"","$50,000 to $74,999","36,944"
"","$75,000 and over","31,438"
"","No Income","46,275"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","405,463"
"","$5,000 to $9,999","23,046"
"","$10,000 to $14,999","26,950"
"","$15,000 to $24,999","45,727"
"","$25,000 to $34,999","43,284"
"","$35,000 to $49,999","58,063"
"","$50,000 to $74,999","73,128"
"","$75,000 and over","59,309"
"","No Income","75,956"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","149,597"
"","$5,000 to $9,999","9,930"
"","$10,000 to $14,999","13,236"
"","$15,000 to $24,999","17,413"
"","$25,000 to $34,999","20,026"
"","$35,000 to $49,999","20,263"
"","$50,000 to $74,999","24,107"
"","$75,000 and over","24,471"
"","No Income","20,151"
" -> 18 to 64 -> Male -> Bachelor's degree or higher","","2,872,978"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic","","498,782"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","305,898"
"","$5,000 to $9,999","8,814"
"","$10,000 to $14,999","12,173"
"","$15,000 to $24,999","27,694"
"","$25,000 to $34,999","31,235"
"","$35,000 to $49,999","40,987"
"","$50,000 to $74,999","66,048"
"","$75,000 and over","105,631"
"","No Income","13,316"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","5,012"
"","$5,000 to $9,999","49"
"","$10,000 to $14,999","135"
"","$15,000 to $24,999","312"
"","$25,000 to $34,999","249"
"","$35,000 to $49,999","884"
"","$50,000 to $74,999","1,287"
"","$75,000 and over","1,924"
"","No Income","172"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","6,368"
"","$5,000 to $9,999","294"
"","$10,000 to $14,999","209"
"","$15,000 to $24,999","356"
"","$25,000 to $34,999","215"
"","$35,000 to $49,999","1,042"
"","$50,000 to $74,999","1,043"
"","$75,000 and over","2,993"
"","No Income","216"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","181,504"
"","$5,000 to $9,999","5,989"
"","$10,000 to $14,999","7,879"
"","$15,000 to $24,999","20,385"
"","$25,000 to $34,999","21,695"
"","$35,000 to $49,999","26,059"
"","$50,000 to $74,999","35,808"
"","$75,000 and over","53,293"
"","No Income","10,396"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic","","2,374,196"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","1,368,183"
"","$5,000 to $9,999","33,270"
"","$10,000 to $14,999","47,816"
"","$15,000 to $24,999","84,320"
"","$25,000 to $34,999","89,412"
"","$35,000 to $49,999","135,350"
"","$50,000 to $74,999","267,926"
"","$75,000 and over","657,684"
"","No Income","52,405"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","147,442"
"","$5,000 to $9,999","4,788"
"","$10,000 to $14,999","3,491"
"","$15,000 to $24,999","16,096"
"","$25,000 to $34,999","11,895"
"","$35,000 to $49,999","21,350"
"","$50,000 to $74,999","27,130"
"","$75,000 and over","53,323"
"","No Income","9,369"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","737,329"
"","$5,000 to $9,999","25,646"
"","$10,000 to $14,999","22,550"
"","$15,000 to $24,999","42,281"
"","$25,000 to $34,999","48,743"
"","$35,000 to $49,999","76,437"
"","$50,000 to $74,999","130,844"
"","$75,000 and over","336,478"
"","No Income","54,350"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","121,242"
"","$5,000 to $9,999","5,008"
"","$10,000 to $14,999","4,149"
"","$15,000 to $24,999","10,699"
"","$25,000 to $34,999","10,210"
"","$35,000 to $49,999","11,332"
"","$50,000 to $74,999","25,083"
"","$75,000 and over","48,069"
"","No Income","6,692"
" -> 18 to 64 -> Male -> No high school diploma","","1,787,839"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic","","1,365,780"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> White","","738,306"
"","$5,000 to $9,999","34,216"
"","$10,000 to $14,999","54,354"
"","$15,000 to $24,999","156,891"
"","$25,000 to $34,999","147,192"
"","$35,000 to $49,999","133,124"
"","$50,000 to $74,999","85,728"
"","$75,000 and over","33,088"
"","No Income","93,713"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> African American","","5,304"
"","$5,000 to $9,999","434"
"","$10,000 to $14,999","456"
"","$15,000 to $24,999","598"
"","$25,000 to $34,999","687"
"","$35,000 to $49,999","627"
"","$50,000 to $74,999","604"
"","$75,000 and over","657"
"","No Income","1,241"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Asian","","2,045"
"","$5,000 to $9,999","49"
"","$10,000 to $14,999","200"
"","$15,000 to $24,999","246"
"","$25,000 to $34,999","365"
"","$35,000 to $49,999","502"
"","$50,000 to $74,999","342"
"","$75,000 and over","0"
"","No Income","341"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Other","","620,125"
"","$5,000 to $9,999","27,351"
"","$10,000 to $14,999","48,197"
"","$15,000 to $24,999","134,130"
"","$25,000 to $34,999","128,734"
"","$35,000 to $49,999","116,353"
"","$50,000 to $74,999","68,841"
"","$75,000 and over","27,759"
"","No Income","68,760"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic","","422,059"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> White","","198,502"
"","$5,000 to $9,999","19,621"
"","$10,000 to $14,999","28,816"
"","$15,000 to $24,999","26,521"
"","$25,000 to $34,999","19,389"
"","$35,000 to $49,999","16,639"
"","$50,000 to $74,999","22,469"
"","$75,000 and over","17,148"
"","No Income","47,899"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> African American","","69,229"
"","$5,000 to $9,999","8,973"
"","$10,000 to $14,999","10,665"
"","$15,000 to $24,999","9,509"
"","$25,000 to $34,999","4,702"
"","$35,000 to $49,999","4,019"
"","$50,000 to $74,999","3,800"
"","$75,000 and over","1,011"
"","No Income","26,550"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Asian","","123,398"
"","$5,000 to $9,999","11,195"
"","$10,000 to $14,999","14,719"
"","$15,000 to $24,999","19,660"
"","$25,000 to $34,999","15,823"
"","$35,000 to $49,999","17,983"
"","$50,000 to $74,999","13,084"
"","$75,000 and over","5,136"
"","No Income","25,798"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Other","","30,930"
"","$5,000 to $9,999","2,904"
"","$10,000 to $14,999","4,272"
"","$15,000 to $24,999","4,060"
"","$25,000 to $34,999","3,191"
"","$35,000 to $49,999","1,911"
"","$50,000 to $74,999","2,913"
"","$75,000 and over","2,964"
"","No Income","8,715"
" -> 18 to 64 -> Female","","11,019,832"
" -> 18 to 64 -> Female -> High school or equivalent","","2,258,039"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic","","1,169,250"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> White","","664,732"
"","$5,000 to $9,999","52,114"
"","$10,000 to $14,999","62,842"
"","$15,000 to $24,999","128,626"
"","$25,000 to $34,999","100,070"
"","$35,000 to $49,999","74,560"
"","$50,000 to $74,999","44,713"
"","$75,000 and over","16,760"
"","No Income","185,047"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> African American","","5,214"
"","$5,000 to $9,999","422"
"","$10,000 to $14,999","378"
"","$15,000 to $24,999","1,322"
"","$25,000 to $34,999","519"
"","$35,000 to $49,999","781"
"","$50,000 to $74,999","368"
"","$75,000 and over","255"
"","No Income","1,169"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Asian","","4,226"
"","$5,000 to $9,999","736"
"","$10,000 to $14,999","196"
"","$15,000 to $24,999","935"
"","$25,000 to $34,999","383"
"","$35,000 to $49,999","748"
"","$50,000 to $74,999","136"
"","$75,000 and over","91"
"","No Income","1,001"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Other","","495,078"
"","$5,000 to $9,999","41,637"
"","$10,000 to $14,999","42,940"
"","$15,000 to $24,999","97,905"
"","$25,000 to $34,999","79,168"
"","$35,000 to $49,999","63,456"
"","$50,000 to $74,999","28,893"
"","$75,000 and over","9,098"
"","No Income","131,981"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic","","1,088,789"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> White","","631,845"
"","$5,000 to $9,999","63,582"
"","$10,000 to $14,999","70,526"
"","$15,000 to $24,999","90,872"
"","$25,000 to $34,999","77,042"
"","$35,000 to $49,999","80,183"
"","$50,000 to $74,999","62,534"
"","$75,000 and over","38,149"
"","No Income","148,957"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> African American","","142,069"
"","$5,000 to $9,999","15,872"
"","$10,000 to $14,999","24,108"
"","$15,000 to $24,999","23,780"
"","$25,000 to $34,999","17,191"
"","$35,000 to $49,999","17,971"
"","$50,000 to $74,999","13,296"
"","$75,000 and over","5,249"
"","No Income","24,602"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","240,355"
"","$5,000 to $9,999","21,753"
"","$10,000 to $14,999","22,849"
"","$15,000 to $24,999","37,378"
"","$25,000 to $34,999","30,739"
"","$35,000 to $49,999","32,665"
"","$50,000 to $74,999","18,492"
"","$75,000 and over","6,483"
"","No Income","69,996"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Other","","74,520"
"","$5,000 to $9,999","7,748"
"","$10,000 to $14,999","8,674"
"","$15,000 to $24,999","10,706"
"","$25,000 to $34,999","9,202"
"","$35,000 to $49,999","8,287"
"","$50,000 to $74,999","7,406"
"","$75,000 and over","2,829"
"","No Income","19,668"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree","","3,572,592"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic","","1,425,656"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","851,943"
"","$5,000 to $9,999","72,700"
"","$10,000 to $14,999","84,074"
"","$15,000 to $24,999","131,220"
"","$25,000 to $34,999","127,076"
"","$35,000 to $49,999","122,186"
"","$50,000 to $74,999","95,173"
"","$75,000 and over","44,525"
"","No Income","174,989"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","11,321"
"","$5,000 to $9,999","1,367"
"","$10,000 to $14,999","784"
"","$15,000 to $24,999","2,189"
"","$25,000 to $34,999","987"
"","$35,000 to $49,999","2,343"
"","$50,000 to $74,999","1,420"
"","$75,000 and over","459"
"","No Income","1,772"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","8,692"
"","$5,000 to $9,999","764"
"","$10,000 to $14,999","555"
"","$15,000 to $24,999","391"
"","$25,000 to $34,999","1,696"
"","$35,000 to $49,999","1,045"
"","$50,000 to $74,999","1,323"
"","$75,000 and over","948"
"","No Income","1,970"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","553,700"
"","$5,000 to $9,999","53,393"
"","$10,000 to $14,999","54,238"
"","$15,000 to $24,999","102,422"
"","$25,000 to $34,999","77,186"
"","$35,000 to $49,999","78,034"
"","$50,000 to $74,999","55,421"
"","$75,000 and over","27,578"
"","No Income","105,428"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","2,146,936"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,299,221"
"","$5,000 to $9,999","111,570"
"","$10,000 to $14,999","119,021"
"","$15,000 to $24,999","167,333"
"","$25,000 to $34,999","156,177"
"","$35,000 to $49,999","171,760"
"","$50,000 to $74,999","191,346"
"","$75,000 and over","156,039"
"","No Income","225,975"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","267,127"
"","$5,000 to $9,999","18,605"
"","$10,000 to $14,999","29,676"
"","$15,000 to $24,999","43,465"
"","$25,000 to $34,999","38,093"
"","$35,000 to $49,999","42,968"
"","$50,000 to $74,999","40,197"
"","$75,000 and over","19,846"
"","No Income","34,277"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","430,492"
"","$5,000 to $9,999","31,683"
"","$10,000 to $14,999","33,589"
"","$15,000 to $24,999","55,506"
"","$25,000 to $34,999","45,218"
"","$35,000 to $49,999","56,362"
"","$50,000 to $74,999","57,771"
"","$75,000 and over","42,844"
"","No Income","107,519"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","150,096"
"","$5,000 to $9,999","14,770"
"","$10,000 to $14,999","15,953"
"","$15,000 to $24,999","18,961"
"","$25,000 to $34,999","18,417"
"","$35,000 to $49,999","21,234"
"","$50,000 to $74,999","20,125"
"","$75,000 and over","14,365"
"","No Income","26,271"
" -> 18 to 64 -> Female -> Bachelor's degree or higher","","3,675,203"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic","","687,099"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","439,235"
"","$5,000 to $9,999","20,481"
"","$10,000 to $14,999","23,283"
"","$15,000 to $24,999","46,901"
"","$25,000 to $34,999","47,256"
"","$35,000 to $49,999","57,938"
"","$50,000 to $74,999","85,522"
"","$75,000 and over","105,428"
"","No Income","52,426"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","5,903"
"","$5,000 to $9,999","350"
"","$10,000 to $14,999","396"
"","$15,000 to $24,999","1,134"
"","$25,000 to $34,999","368"
"","$35,000 to $49,999","1,268"
"","$50,000 to $74,999","653"
"","$75,000 and over","1,461"
"","No Income","273"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","6,494"
"","$5,000 to $9,999","122"
"","$10,000 to $14,999","275"
"","$15,000 to $24,999","662"
"","$25,000 to $34,999","157"
"","$35,000 to $49,999","231"
"","$50,000 to $74,999","2,113"
"","$75,000 and over","2,115"
"","No Income","819"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","235,467"
"","$5,000 to $9,999","11,933"
"","$10,000 to $14,999","13,310"
"","$15,000 to $24,999","28,807"
"","$25,000 to $34,999","23,390"
"","$35,000 to $49,999","41,962"
"","$50,000 to $74,999","44,751"
"","$75,000 and over","46,127"
"","No Income","25,187"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic","","2,988,104"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","1,684,435"
"","$5,000 to $9,999","64,309"
"","$10,000 to $14,999","75,882"
"","$15,000 to $24,999","130,782"
"","$25,000 to $34,999","121,433"
"","$35,000 to $49,999","180,323"
"","$50,000 to $74,999","339,196"
"","$75,000 and over","597,895"
"","No Income","174,615"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","178,724"
"","$5,000 to $9,999","8,359"
"","$10,000 to $14,999","7,214"
"","$15,000 to $24,999","13,831"
"","$25,000 to $34,999","13,718"
"","$35,000 to $49,999","22,804"
"","$50,000 to $74,999","41,300"
"","$75,000 and over","57,988"
"","No Income","13,510"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","974,242"
"","$5,000 to $9,999","37,757"
"","$10,000 to $14,999","37,007"
"","$15,000 to $24,999","69,830"
"","$25,000 to $34,999","67,554"
"","$35,000 to $49,999","104,894"
"","$50,000 to $74,999","172,811"
"","$75,000 and over","317,743"
"","No Income","166,646"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","150,703"
"","$5,000 to $9,999","6,442"
"","$10,000 to $14,999","6,501"
"","$15,000 to $24,999","11,904"
"","$25,000 to $34,999","11,602"
"","$35,000 to $49,999","14,400"
"","$50,000 to $74,999","33,583"
"","$75,000 and over","49,933"
"","No Income","16,338"
" -> 18 to 64 -> Female -> No high school diploma","","1,513,998"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic","","1,159,286"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> White","","641,866"
"","$5,000 to $9,999","62,914"
"","$10,000 to $14,999","84,314"
"","$15,000 to $24,999","121,186"
"","$25,000 to $34,999","67,528"
"","$35,000 to $49,999","37,929"
"","$50,000 to $74,999","10,409"
"","$75,000 and over","3,509"
"","No Income","254,077"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> African American","","2,709"
"","$5,000 to $9,999","617"
"","$10,000 to $14,999","406"
"","$15,000 to $24,999","260"
"","$25,000 to $34,999","59"
"","$35,000 to $49,999","407"
"","$50,000 to $74,999","56"
"","$75,000 and over","0"
"","No Income","904"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Asian","","2,200"
"","$5,000 to $9,999","78"
"","$10,000 to $14,999","401"
"","$15,000 to $24,999","276"
"","$25,000 to $34,999","325"
"","$35,000 to $49,999","328"
"","$50,000 to $74,999","0"
"","$75,000 and over","83"
"","No Income","709"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Other","","512,511"
"","$5,000 to $9,999","51,285"
"","$10,000 to $14,999","56,038"
"","$15,000 to $24,999","100,590"
"","$25,000 to $34,999","67,844"
"","$35,000 to $49,999","32,188"
"","$50,000 to $74,999","7,794"
"","$75,000 and over","4,059"
"","No Income","192,713"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic","","354,712"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> White","","141,095"
"","$5,000 to $9,999","20,452"
"","$10,000 to $14,999","24,379"
"","$15,000 to $24,999","19,240"
"","$25,000 to $34,999","12,501"
"","$35,000 to $49,999","10,046"
"","$50,000 to $74,999","4,883"
"","$75,000 and over","4,086"
"","No Income","45,508"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> African American","","47,081"
"","$5,000 to $9,999","5,986"
"","$10,000 to $14,999","12,430"
"","$15,000 to $24,999","5,846"
"","$25,000 to $34,999","3,882"
"","$35,000 to $49,999","1,624"
"","$50,000 to $74,999","1,373"
"","$75,000 and over","1,964"
"","No Income","13,976"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Asian","","135,924"
"","$5,000 to $9,999","15,897"
"","$10,000 to $14,999","18,013"
"","$15,000 to $24,999","22,552"
"","$25,000 to $34,999","13,010"
"","$35,000 to $49,999","11,924"
"","$50,000 to $74,999","7,116"
"","$75,000 and over","1,865"
"","No Income","45,547"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Other","","30,612"
"","$5,000 to $9,999","3,907"
"","$10,000 to $14,999","4,436"
"","$15,000 to $24,999","3,160"
"","$25,000 to $34,999","1,681"
"","$35,000 to $49,999","2,651"
"","$50,000 to $74,999","1,217"
"","$75,000 and over","1,823"
"","No Income","11,737"
" -> 65 to 80+","","5,266,983"
" -> 65 to 80+ -> Male","","2,287,576"
" -> 65 to 80+ -> Male -> High school or equivalent","","430,479"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic","","100,397"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> White","","63,045"
"","$5,000 to $9,999","6,306"
"","$10,000 to $14,999","12,387"
"","$15,000 to $24,999","12,125"
"","$25,000 to $34,999","7,527"
"","$35,000 to $49,999","9,012"
"","$50,000 to $74,999","8,275"
"","$75,000 and over","4,948"
"","No Income","2,465"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> African American","","221"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","87"
"","$25,000 to $34,999","35"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","99"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Asian","","389"
"","$5,000 to $9,999","67"
"","$10,000 to $14,999","118"
"","$15,000 to $24,999","43"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","79"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","82"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Other","","36,742"
"","$5,000 to $9,999","4,372"
"","$10,000 to $14,999","7,891"
"","$15,000 to $24,999","6,235"
"","$25,000 to $34,999","4,662"
"","$35,000 to $49,999","5,403"
"","$50,000 to $74,999","3,811"
"","$75,000 and over","1,973"
"","No Income","2,395"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic","","330,082"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> White","","230,533"
"","$5,000 to $9,999","14,985"
"","$10,000 to $14,999","28,448"
"","$15,000 to $24,999","49,328"
"","$25,000 to $34,999","34,549"
"","$35,000 to $49,999","37,680"
"","$50,000 to $74,999","34,881"
"","$75,000 and over","22,696"
"","No Income","7,966"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> African American","","28,113"
"","$5,000 to $9,999","3,487"
"","$10,000 to $14,999","4,597"
"","$15,000 to $24,999","5,463"
"","$25,000 to $34,999","3,803"
"","$35,000 to $49,999","3,375"
"","$50,000 to $74,999","3,234"
"","$75,000 and over","1,725"
"","No Income","2,429"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Asian","","60,182"
"","$5,000 to $9,999","15,291"
"","$10,000 to $14,999","11,885"
"","$15,000 to $24,999","8,865"
"","$25,000 to $34,999","4,785"
"","$35,000 to $49,999","6,511"
"","$50,000 to $74,999","3,201"
"","$75,000 and over","2,857"
"","No Income","6,787"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Other","","11,254"
"","$5,000 to $9,999","1,879"
"","$10,000 to $14,999","1,662"
"","$15,000 to $24,999","1,450"
"","$25,000 to $34,999","992"
"","$35,000 to $49,999","2,097"
"","$50,000 to $74,999","1,263"
"","$75,000 and over","1,033"
"","No Income","878"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","677,689"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic","","93,546"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","64,164"
"","$5,000 to $9,999","2,920"
"","$10,000 to $14,999","6,461"
"","$15,000 to $24,999","9,604"
"","$25,000 to $34,999","8,366"
"","$35,000 to $49,999","10,495"
"","$50,000 to $74,999","11,729"
"","$75,000 and over","12,765"
"","No Income","1,824"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","1,104"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","636"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","99"
"","$50,000 to $74,999","152"
"","$75,000 and over","58"
"","No Income","159"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","437"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","58"
"","$15,000 to $24,999","113"
"","$25,000 to $34,999","63"
"","$35,000 to $49,999","104"
"","$50,000 to $74,999","0"
"","$75,000 and over","48"
"","No Income","51"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","27,841"
"","$5,000 to $9,999","1,656"
"","$10,000 to $14,999","4,409"
"","$15,000 to $24,999","5,879"
"","$25,000 to $34,999","2,698"
"","$35,000 to $49,999","5,329"
"","$50,000 to $74,999","4,815"
"","$75,000 and over","2,547"
"","No Income","508"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","584,143"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","441,326"
"","$5,000 to $9,999","20,732"
"","$10,000 to $14,999","31,731"
"","$15,000 to $24,999","70,447"
"","$25,000 to $34,999","62,635"
"","$35,000 to $49,999","76,110"
"","$50,000 to $74,999","86,297"
"","$75,000 and over","83,580"
"","No Income","9,794"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","50,180"
"","$5,000 to $9,999","3,558"
"","$10,000 to $14,999","5,168"
"","$15,000 to $24,999","8,272"
"","$25,000 to $34,999","6,553"
"","$35,000 to $49,999","9,710"
"","$50,000 to $74,999","8,464"
"","$75,000 and over","6,795"
"","No Income","1,660"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","77,606"
"","$5,000 to $9,999","10,866"
"","$10,000 to $14,999","10,271"
"","$15,000 to $24,999","12,242"
"","$25,000 to $34,999","8,901"
"","$35,000 to $49,999","10,882"
"","$50,000 to $74,999","10,582"
"","$75,000 and over","9,466"
"","No Income","4,396"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","15,031"
"","$5,000 to $9,999","727"
"","$10,000 to $14,999","2,112"
"","$15,000 to $24,999","3,283"
"","$25,000 to $34,999","1,216"
"","$35,000 to $49,999","2,435"
"","$50,000 to $74,999","2,600"
"","$75,000 and over","2,287"
"","No Income","371"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","764,270"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic","","47,894"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> White","","35,305"
"","$5,000 to $9,999","1,589"
"","$10,000 to $14,999","2,651"
"","$15,000 to $24,999","3,085"
"","$25,000 to $34,999","3,080"
"","$35,000 to $49,999","5,122"
"","$50,000 to $74,999","7,754"
"","$75,000 and over","10,964"
"","No Income","1,060"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","504"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","77"
"","$50,000 to $74,999","196"
"","$75,000 and over","231"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","889"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","41"
"","$25,000 to $34,999","61"
"","$35,000 to $49,999","148"
"","$50,000 to $74,999","290"
"","$75,000 and over","222"
"","No Income","127"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","11,196"
"","$5,000 to $9,999","611"
"","$10,000 to $14,999","1,019"
"","$15,000 to $24,999","1,302"
"","$25,000 to $34,999","699"
"","$35,000 to $49,999","2,533"
"","$50,000 to $74,999","1,672"
"","$75,000 and over","2,258"
"","No Income","1,102"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic","","716,376"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","523,645"
"","$5,000 to $9,999","19,111"
"","$10,000 to $14,999","27,589"
"","$15,000 to $24,999","52,758"
"","$25,000 to $34,999","48,441"
"","$35,000 to $49,999","71,019"
"","$50,000 to $74,999","108,214"
"","$75,000 and over","186,666"
"","No Income","9,847"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","26,929"
"","$5,000 to $9,999","1,864"
"","$10,000 to $14,999","2,455"
"","$15,000 to $24,999","2,335"
"","$25,000 to $34,999","2,791"
"","$35,000 to $49,999","4,537"
"","$50,000 to $74,999","4,705"
"","$75,000 and over","7,687"
"","No Income","555"
