"","$35,000 to $49,999","210,969"
"","$50,000 to $74,999","285,664"
"","$75,000 and over","290,091"
"","No Income","166,341"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","257,958"
"","$5,000 to $9,999","25,297"
"","$10,000 to $14,999","32,604"
"","$15,000 to $24,999","29,323"
"","$25,000 to $34,999","32,426"
"","$35,000 to $49,999","32,766"
"","$50,000 to $74,999","35,098"
"","$75,000 and over","22,745"
"","No Income","47,699"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","410,560"
"","$5,000 to $9,999","36,451"
"","$10,000 to $14,999","28,673"
"","$15,000 to $24,999","61,314"
"","$25,000 to $34,999","49,777"
"","$35,000 to $49,999","53,830"
"","$50,000 to $74,999","53,469"
"","$75,000 and over","33,437"
"","No Income","93,609"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","126,531"
"","$5,000 to $9,999","10,762"
"","$10,000 to $14,999","12,333"
"","$15,000 to $24,999","16,857"
"","$25,000 to $34,999","12,292"
"","$35,000 to $49,999","14,965"
"","$50,000 to $74,999","20,689"
"","$75,000 and over","16,228"
"","No Income","22,405"
" -> 18 to 64 -> Male -> Bachelor's degree or higher","","2,612,890"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic","","337,007"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","220,291"
"","$5,000 to $9,999","9,161"
"","$10,000 to $14,999","9,775"
"","$15,000 to $24,999","26,310"
"","$25,000 to $34,999","23,248"
"","$35,000 to $49,999","30,745"
"","$50,000 to $74,999","46,040"
"","$75,000 and over","64,122"
"","No Income","10,890"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","3,063"
"","$5,000 to $9,999","70"
"","$10,000 to $14,999","396"
"","$15,000 to $24,999","55"
"","$25,000 to $34,999","164"
"","$35,000 to $49,999","415"
"","$50,000 to $74,999","429"
"","$75,000 and over","1,192"
"","No Income","342"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","5,196"
"","$5,000 to $9,999","281"
"","$10,000 to $14,999","172"
"","$15,000 to $24,999","357"
"","$25,000 to $34,999","214"
"","$35,000 to $49,999","1,209"
"","$50,000 to $74,999","817"
"","$75,000 and over","2,146"
"","No Income","0"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","108,457"
"","$5,000 to $9,999","5,936"
"","$10,000 to $14,999","7,204"
"","$15,000 to $24,999","18,780"
"","$25,000 to $34,999","9,551"
"","$35,000 to $49,999","16,047"
"","$50,000 to $74,999","23,472"
"","$75,000 and over","23,337"
"","No Income","4,130"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic","","2,275,883"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","1,434,392"
"","$5,000 to $9,999","44,132"
"","$10,000 to $14,999","59,151"
"","$15,000 to $24,999","117,131"
"","$25,000 to $34,999","104,849"
"","$35,000 to $49,999","155,947"
"","$50,000 to $74,999","302,802"
"","$75,000 and over","594,152"
"","No Income","56,228"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","118,981"
"","$5,000 to $9,999","4,687"
"","$10,000 to $14,999","6,870"
"","$15,000 to $24,999","9,402"
"","$25,000 to $34,999","8,993"
"","$35,000 to $49,999","15,321"
"","$50,000 to $74,999","27,847"
"","$75,000 and over","38,533"
"","No Income","7,328"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","647,857"
"","$5,000 to $9,999","20,176"
"","$10,000 to $14,999","25,160"
"","$15,000 to $24,999","60,116"
"","$25,000 to $34,999","45,306"
"","$35,000 to $49,999","75,300"
"","$50,000 to $74,999","128,940"
"","$75,000 and over","240,879"
"","No Income","51,980"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","74,653"
"","$5,000 to $9,999","4,307"
"","$10,000 to $14,999","3,368"
"","$15,000 to $24,999","7,062"
"","$25,000 to $34,999","6,172"
"","$35,000 to $49,999","9,596"
"","$50,000 to $74,999","14,649"
"","$75,000 and over","25,785"
"","No Income","3,714"
" -> 18 to 64 -> Male -> No high school diploma","","2,070,152"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic","","1,582,973"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> White","","937,647"
"","$5,000 to $9,999","93,244"
"","$10,000 to $14,999","142,016"
"","$15,000 to $24,999","283,816"
"","$25,000 to $34,999","151,729"
"","$35,000 to $49,999","95,597"
"","$50,000 to $74,999","45,163"
"","$75,000 and over","11,440"
"","No Income","114,642"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> African American","","5,154"
"","$5,000 to $9,999","257"
"","$10,000 to $14,999","1,148"
"","$15,000 to $24,999","1,180"
"","$25,000 to $34,999","159"
"","$35,000 to $49,999","457"
"","$50,000 to $74,999","207"
"","$75,000 and over","0"
"","No Income","1,746"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Asian","","2,266"
"","$5,000 to $9,999","280"
"","$10,000 to $14,999","559"
"","$15,000 to $24,999","640"
"","$25,000 to $34,999","176"
"","$35,000 to $49,999","59"
"","$50,000 to $74,999","128"
"","$75,000 and over","0"
"","No Income","424"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Other","","637,906"
"","$5,000 to $9,999","63,369"
"","$10,000 to $14,999","115,627"
"","$15,000 to $24,999","175,107"
"","$25,000 to $34,999","90,552"
"","$35,000 to $49,999","60,463"
"","$50,000 to $74,999","34,987"
"","$75,000 and over","7,689"
"","No Income","90,112"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic","","487,179"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> White","","244,829"
"","$5,000 to $9,999","30,219"
"","$10,000 to $14,999","33,636"
"","$15,000 to $24,999","35,404"
"","$25,000 to $34,999","19,260"
"","$35,000 to $49,999","20,102"
"","$50,000 to $74,999","20,721"
"","$75,000 and over","11,078"
"","No Income","74,409"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> African American","","73,977"
"","$5,000 to $9,999","8,995"
"","$10,000 to $14,999","10,748"
"","$15,000 to $24,999","5,365"
"","$25,000 to $34,999","2,817"
"","$35,000 to $49,999","2,508"
"","$50,000 to $74,999","1,070"
"","$75,000 and over","719"
"","No Income","41,755"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Asian","","131,428"
"","$5,000 to $9,999","19,123"
"","$10,000 to $14,999","22,848"
"","$15,000 to $24,999","27,222"
"","$25,000 to $34,999","14,841"
"","$35,000 to $49,999","10,065"
"","$50,000 to $74,999","6,437"
"","$75,000 and over","2,683"
"","No Income","28,209"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Other","","36,945"
"","$5,000 to $9,999","5,813"
"","$10,000 to $14,999","5,339"
"","$15,000 to $24,999","4,980"
"","$25,000 to $34,999","2,721"
"","$35,000 to $49,999","2,841"
"","$50,000 to $74,999","2,198"
"","$75,000 and over","454"
"","No Income","12,599"
" -> 18 to 64 -> Female","","10,672,314"
" -> 18 to 64 -> Female -> High school or equivalent","","2,166,468"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic","","979,138"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> White","","591,313"
"","$5,000 to $9,999","71,620"
"","$10,000 to $14,999","72,680"
"","$15,000 to $24,999","114,660"
"","$25,000 to $34,999","66,733"
"","$35,000 to $49,999","54,842"
"","$50,000 to $74,999","20,867"
"","$75,000 and over","7,292"
"","No Income","182,619"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> African American","","5,814"
"","$5,000 to $9,999","1,330"
"","$10,000 to $14,999","295"
"","$15,000 to $24,999","1,124"
"","$25,000 to $34,999","694"
"","$35,000 to $49,999","550"
"","$50,000 to $74,999","121"
"","$75,000 and over","135"
"","No Income","1,565"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Asian","","3,749"
"","$5,000 to $9,999","391"
"","$10,000 to $14,999","641"
"","$15,000 to $24,999","492"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","469"
"","$50,000 to $74,999","678"
"","$75,000 and over","0"
"","No Income","1,078"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Other","","378,262"
"","$5,000 to $9,999","50,184"
"","$10,000 to $14,999","48,349"
"","$15,000 to $24,999","68,610"
"","$25,000 to $34,999","48,026"
"","$35,000 to $49,999","30,453"
"","$50,000 to $74,999","14,864"
"","$75,000 and over","2,813"
"","No Income","114,963"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic","","1,187,330"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> White","","744,407"
"","$5,000 to $9,999","87,641"
"","$10,000 to $14,999","97,795"
"","$15,000 to $24,999","117,460"
"","$25,000 to $34,999","90,475"
"","$35,000 to $49,999","88,338"
"","$50,000 to $74,999","65,259"
"","$75,000 and over","27,674"
"","No Income","169,765"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> African American","","141,961"
"","$5,000 to $9,999","26,326"
"","$10,000 to $14,999","24,228"
"","$15,000 to $24,999","22,510"
"","$25,000 to $34,999","13,090"
"","$35,000 to $49,999","11,564"
"","$50,000 to $74,999","9,716"
"","$75,000 and over","3,502"
"","No Income","31,025"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","232,077"
"","$5,000 to $9,999","27,586"
"","$10,000 to $14,999","23,998"
"","$15,000 to $24,999","40,909"
"","$25,000 to $34,999","26,534"
"","$35,000 to $49,999","19,185"
"","$50,000 to $74,999","10,958"
"","$75,000 and over","3,142"
"","No Income","79,765"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Other","","68,885"
"","$5,000 to $9,999","9,144"
"","$10,000 to $14,999","9,273"
"","$15,000 to $24,999","11,347"
"","$25,000 to $34,999","7,258"
"","$35,000 to $49,999","7,068"
"","$50,000 to $74,999","5,848"
"","$75,000 and over","2,324"
"","No Income","16,623"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree","","3,657,404"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic","","1,133,741"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","700,747"
"","$5,000 to $9,999","83,500"
"","$10,000 to $14,999","81,749"
"","$15,000 to $24,999","119,925"
"","$25,000 to $34,999","92,860"
"","$35,000 to $49,999","97,728"
"","$50,000 to $74,999","54,752"
"","$75,000 and over","25,167"
"","No Income","145,066"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","10,284"
"","$5,000 to $9,999","2,266"
"","$10,000 to $14,999","1,091"
"","$15,000 to $24,999","1,073"
"","$25,000 to $34,999","1,288"
"","$35,000 to $49,999","1,658"
"","$50,000 to $74,999","757"
"","$75,000 and over","130"
"","No Income","2,021"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","7,262"
"","$5,000 to $9,999","1,063"
"","$10,000 to $14,999","450"
"","$15,000 to $24,999","1,399"
"","$25,000 to $34,999","640"
"","$35,000 to $49,999","677"
"","$50,000 to $74,999","627"
"","$75,000 and over","701"
"","No Income","1,705"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","415,448"
"","$5,000 to $9,999","55,200"
"","$10,000 to $14,999","52,382"
"","$15,000 to $24,999","73,539"
"","$25,000 to $34,999","53,396"
"","$35,000 to $49,999","50,769"
"","$50,000 to $74,999","33,570"
"","$75,000 and over","10,576"
"","No Income","86,016"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","2,523,663"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,657,352"
"","$5,000 to $9,999","175,742"
"","$10,000 to $14,999","183,525"
"","$15,000 to $24,999","261,666"
"","$25,000 to $34,999","204,876"
"","$35,000 to $49,999","215,154"
"","$50,000 to $74,999","203,103"
"","$75,000 and over","126,546"
"","No Income","286,740"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","287,544"
"","$5,000 to $9,999","38,037"
"","$10,000 to $14,999","34,287"
"","$15,000 to $24,999","47,613"
"","$25,000 to $34,999","38,709"
"","$35,000 to $49,999","42,526"
"","$50,000 to $74,999","34,551"
"","$75,000 and over","10,478"
"","No Income","41,343"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","426,545"
"","$5,000 to $9,999","43,602"
"","$10,000 to $14,999","35,516"
"","$15,000 to $24,999","59,180"
"","$25,000 to $34,999","49,927"
"","$35,000 to $49,999","49,786"
"","$50,000 to $74,999","42,820"
"","$75,000 and over","20,260"
"","No Income","125,454"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","152,222"
"","$5,000 to $9,999","26,502"
"","$10,000 to $14,999","18,509"
"","$15,000 to $24,999","21,681"
"","$25,000 to $34,999","20,394"
"","$35,000 to $49,999","18,299"
"","$50,000 to $74,999","14,228"
"","$75,000 and over","7,738"
"","No Income","24,871"
" -> 18 to 64 -> Female -> Bachelor's degree or higher","","3,104,935"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic","","427,127"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","280,248"
"","$5,000 to $9,999","15,091"
"","$10,000 to $14,999","18,294"
"","$15,000 to $24,999","32,805"
"","$25,000 to $34,999","29,249"
"","$35,000 to $49,999","46,438"
"","$50,000 to $74,999","58,098"
"","$75,000 and over","45,613"
"","No Income","34,660"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","3,899"
"","$5,000 to $9,999","538"
"","$10,000 to $14,999","383"
"","$15,000 to $24,999","813"
"","$25,000 to $34,999","362"
"","$35,000 to $49,999","377"
"","$50,000 to $74,999","515"
"","$75,000 and over","464"
"","No Income","447"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","3,882"
"","$5,000 to $9,999","207"
"","$10,000 to $14,999","281"
"","$15,000 to $24,999","373"
"","$25,000 to $34,999","419"
"","$35,000 to $49,999","207"
"","$50,000 to $74,999","1,219"
"","$75,000 and over","700"
"","No Income","476"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","139,098"
"","$5,000 to $9,999","5,656"
"","$10,000 to $14,999","10,027"
"","$15,000 to $24,999","17,217"
"","$25,000 to $34,999","16,442"
"","$35,000 to $49,999","18,658"
"","$50,000 to $74,999","31,547"
"","$75,000 and over","22,298"
"","No Income","17,253"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic","","2,677,808"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","1,664,246"
"","$5,000 to $9,999","84,338"
"","$10,000 to $14,999","93,076"
"","$15,000 to $24,999","158,763"
"","$25,000 to $34,999","146,715"
"","$35,000 to $49,999","230,145"
"","$50,000 to $74,999","350,156"
"","$75,000 and over","414,841"
"","No Income","186,212"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","146,387"
"","$5,000 to $9,999","8,018"
"","$10,000 to $14,999","9,069"
"","$15,000 to $24,999","14,614"
"","$25,000 to $34,999","13,810"
"","$35,000 to $49,999","21,944"
"","$50,000 to $74,999","36,577"
"","$75,000 and over","32,057"
"","No Income","10,298"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","774,339"
"","$5,000 to $9,999","38,718"
"","$10,000 to $14,999","38,630"
"","$15,000 to $24,999","71,949"
"","$25,000 to $34,999","67,127"
"","$35,000 to $49,999","97,121"
"","$50,000 to $74,999","134,339"
"","$75,000 and over","179,988"
"","No Income","146,467"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","92,836"
"","$5,000 to $9,999","5,891"
"","$10,000 to $14,999","6,220"
"","$15,000 to $24,999","9,649"
"","$25,000 to $34,999","7,263"
"","$35,000 to $49,999","12,684"
"","$50,000 to $74,999","19,888"
"","$75,000 and over","17,841"
"","No Income","13,400"
" -> 18 to 64 -> Female -> No high school diploma","","1,743,507"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic","","1,308,221"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> White","","786,496"
"","$5,000 to $9,999","116,389"
"","$10,000 to $14,999","124,682"
"","$15,000 to $24,999","153,043"
"","$25,000 to $34,999","48,583"
"","$35,000 to $49,999","18,037"
"","$50,000 to $74,999","5,257"
"","$75,000 and over","1,154"
"","No Income","319,351"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> African American","","3,739"
"","$5,000 to $9,999","555"
"","$10,000 to $14,999","440"
"","$15,000 to $24,999","549"
"","$25,000 to $34,999","596"
"","$35,000 to $49,999","295"
"","$50,000 to $74,999","0"
"","$75,000 and over","267"
"","No Income","1,037"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Asian","","2,389"
"","$5,000 to $9,999","594"
"","$10,000 to $14,999","288"
"","$15,000 to $24,999","876"
"","$25,000 to $34,999","52"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","97"
"","No Income","482"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Other","","515,597"
"","$5,000 to $9,999","81,266"
"","$10,000 to $14,999","82,060"
"","$15,000 to $24,999","89,339"
"","$25,000 to $34,999","33,307"
"","$35,000 to $49,999","14,055"
"","$50,000 to $74,999","3,651"
"","$75,000 and over","1,178"
"","No Income","210,741"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic","","435,286"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> White","","181,383"
"","$5,000 to $9,999","34,709"
"","$10,000 to $14,999","32,784"
"","$15,000 to $24,999","25,126"
"","$25,000 to $34,999","11,135"
"","$35,000 to $49,999","10,308"
"","$50,000 to $74,999","4,988"
"","$75,000 and over","2,109"
"","No Income","60,224"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> African American","","56,836"
"","$5,000 to $9,999","13,142"
"","$10,000 to $14,999","14,007"
"","$15,000 to $24,999","6,497"
"","$25,000 to $34,999","2,674"
"","$35,000 to $49,999","2,323"
"","$50,000 to $74,999","936"
"","$75,000 and over","126"
"","No Income","17,131"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Asian","","167,445"
"","$5,000 to $9,999","32,817"
"","$10,000 to $14,999","29,260"
"","$15,000 to $24,999","23,769"
"","$25,000 to $34,999","11,290"
"","$35,000 to $49,999","6,671"
"","$50,000 to $74,999","5,065"
"","$75,000 and over","1,191"
"","No Income","57,382"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Other","","29,622"
"","$5,000 to $9,999","6,738"
"","$10,000 to $14,999","4,648"
"","$15,000 to $24,999","3,282"
"","$25,000 to $34,999","2,095"
"","$35,000 to $49,999","886"
"","$50,000 to $74,999","588"
"","$75,000 and over","338"
"","No Income","11,047"
" -> 65 to 80+","","4,073,233"
" -> 65 to 80+ -> Male","","1,761,918"
" -> 65 to 80+ -> Male -> High school or equivalent","","344,291"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic","","53,055"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> White","","35,283"
"","$5,000 to $9,999","4,803"
"","$10,000 to $14,999","6,963"
"","$15,000 to $24,999","9,169"
"","$25,000 to $34,999","4,472"
"","$35,000 to $49,999","3,935"
"","$50,000 to $74,999","2,868"
"","$75,000 and over","1,025"
"","No Income","2,048"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> African American","","282"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","60"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","164"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","58"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Asian","","192"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","62"
"","$15,000 to $24,999","61"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","69"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Other","","17,298"
"","$5,000 to $9,999","2,220"
"","$10,000 to $14,999","2,139"
"","$15,000 to $24,999","4,710"
"","$25,000 to $34,999","4,009"
"","$35,000 to $49,999","2,073"
"","$50,000 to $74,999","610"
"","$75,000 and over","483"
"","No Income","1,054"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic","","291,236"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> White","","216,903"
"","$5,000 to $9,999","16,763"
"","$10,000 to $14,999","33,000"
"","$15,000 to $24,999","53,290"
"","$25,000 to $34,999","35,851"
"","$35,000 to $49,999","34,146"
"","$50,000 to $74,999","26,086"
"","$75,000 and over","13,983"
"","No Income","3,784"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> African American","","24,339"
"","$5,000 to $9,999","2,840"
"","$10,000 to $14,999","5,708"
"","$15,000 to $24,999","4,057"
"","$25,000 to $34,999","2,902"
"","$35,000 to $49,999","4,937"
"","$50,000 to $74,999","2,190"
"","$75,000 and over","964"
"","No Income","741"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Asian","","42,365"
"","$5,000 to $9,999","13,813"
"","$10,000 to $14,999","8,728"
"","$15,000 to $24,999","6,178"
"","$25,000 to $34,999","3,699"
"","$35,000 to $49,999","2,262"
"","$50,000 to $74,999","1,244"
"","$75,000 and over","736"
"","No Income","5,705"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Other","","7,629"
"","$5,000 to $9,999","572"
"","$10,000 to $14,999","1,273"
"","$15,000 to $24,999","2,453"
"","$25,000 to $34,999","991"
"","$35,000 to $49,999","1,716"
"","$50,000 to $74,999","256"
"","$75,000 and over","300"
"","No Income","68"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","472,630"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic","","54,859"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","40,906"
"","$5,000 to $9,999","3,800"
"","$10,000 to $14,999","5,902"
"","$15,000 to $24,999","8,059"
"","$25,000 to $34,999","7,133"
"","$35,000 to $49,999","7,038"
"","$50,000 to $74,999","5,574"
"","$75,000 and over","2,841"
"","No Income","559"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","300"
"","$5,000 to $9,999","102"
"","$10,000 to $14,999","70"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","32"
"","$75,000 and over","96"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","469"
"","$5,000 to $9,999","242"
"","$10,000 to $14,999","29"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","62"
"","$35,000 to $49,999","136"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","13,184"
"","$5,000 to $9,999","1,692"
"","$10,000 to $14,999","2,365"
"","$15,000 to $24,999","2,601"
"","$25,000 to $34,999","1,501"
"","$35,000 to $49,999","1,549"
"","$50,000 to $74,999","1,979"
"","$75,000 and over","1,306"
"","No Income","191"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","417,771"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","331,843"
"","$5,000 to $9,999","15,391"
"","$10,000 to $14,999","35,080"
"","$15,000 to $24,999","74,756"
"","$25,000 to $34,999","51,392"
"","$35,000 to $49,999","58,044"
"","$50,000 to $74,999","52,687"
"","$75,000 and over","38,447"
"","No Income","6,046"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","29,564"
"","$5,000 to $9,999","1,451"
"","$10,000 to $14,999","3,711"
"","$15,000 to $24,999","6,136"
"","$25,000 to $34,999","4,538"
"","$35,000 to $49,999","6,031"
"","$50,000 to $74,999","4,043"
"","$75,000 and over","2,543"
"","No Income","1,111"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","45,290"
"","$5,000 to $9,999","11,217"
"","$10,000 to $14,999","7,947"
"","$15,000 to $24,999","6,460"
"","$25,000 to $34,999","4,335"
"","$35,000 to $49,999","4,592"
"","$50,000 to $74,999","4,989"
"","$75,000 and over","2,405"
"","No Income","3,345"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","11,074"
"","$5,000 to $9,999","1,457"
"","$10,000 to $14,999","1,400"
"","$15,000 to $24,999","2,597"
"","$25,000 to $34,999","1,455"
"","$35,000 to $49,999","2,049"
"","$50,000 to $74,999","1,068"
"","$75,000 and over","826"
"","No Income","222"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","563,206"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic","","27,095"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> White","","22,530"
"","$5,000 to $9,999","841"
"","$10,000 to $14,999","3,208"
"","$15,000 to $24,999","3,773"
"","$25,000 to $34,999","2,365"
"","$35,000 to $49,999","4,258"
"","$50,000 to $74,999","3,858"
"","$75,000 and over","3,230"
"","No Income","997"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","171"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","43"
"","No Income","128"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","321"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","71"
"","$15,000 to $24,999","67"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","69"
"","$50,000 to $74,999","92"
"","$75,000 and over","22"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","4,073"
"","$5,000 to $9,999","781"
"","$10,000 to $14,999","212"
"","$15,000 to $24,999","521"
"","$25,000 to $34,999","318"
"","$35,000 to $49,999","407"
"","$50,000 to $74,999","603"
"","$75,000 and over","872"
"","No Income","359"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic","","536,111"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","421,347"
"","$5,000 to $9,999","17,327"
"","$10,000 to $14,999","23,946"
"","$15,000 to $24,999","58,731"
"","$25,000 to $34,999","51,721"
"","$35,000 to $49,999","72,780"
"","$50,000 to $74,999","87,283"
"","$75,000 and over","103,386"
"","No Income","6,173"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","20,495"
"","$5,000 to $9,999","731"
"","$10,000 to $14,999","1,591"
"","$15,000 to $24,999","2,746"
"","$25,000 to $34,999","2,063"
"","$35,000 to $49,999","3,484"
"","$50,000 to $74,999","3,853"
"","$75,000 and over","5,215"
"","No Income","812"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","84,024"
"","$5,000 to $9,999","13,930"
