"","$15,000 to $24,999","85,317"
"","$25,000 to $34,999","88,076"
"","$35,000 to $49,999","119,029"
"","$50,000 to $74,999","181,447"
"","$75,000 and over","311,043"
"","No Income","114,876"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","214,295"
"","$5,000 to $9,999","14,512"
"","$10,000 to $14,999","15,388"
"","$15,000 to $24,999","22,166"
"","$25,000 to $34,999","22,346"
"","$35,000 to $49,999","29,105"
"","$50,000 to $74,999","39,506"
"","$75,000 and over","41,871"
"","No Income","29,401"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","377,870"
"","$5,000 to $9,999","19,234"
"","$10,000 to $14,999","23,370"
"","$15,000 to $24,999","28,590"
"","$25,000 to $34,999","32,651"
"","$35,000 to $49,999","49,773"
"","$50,000 to $74,999","72,715"
"","$75,000 and over","74,302"
"","No Income","77,235"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","178,090"
"","$5,000 to $9,999","12,059"
"","$10,000 to $14,999","13,357"
"","$15,000 to $24,999","18,590"
"","$25,000 to $34,999","16,436"
"","$35,000 to $49,999","20,488"
"","$50,000 to $74,999","30,631"
"","$75,000 and over","43,627"
"","No Income","22,902"
" -> 18 to 64 -> Male -> Bachelor's degree or higher","","2,741,537"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic","","579,035"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","87,580"
"","$5,000 to $9,999","2,141"
"","$10,000 to $14,999","3,433"
"","$15,000 to $24,999","4,781"
"","$25,000 to $34,999","5,778"
"","$35,000 to $49,999","10,502"
"","$50,000 to $74,999","22,614"
"","$75,000 and over","34,383"
"","No Income","3,948"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","4,519"
"","$5,000 to $9,999","66"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","357"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","551"
"","$50,000 to $74,999","1,303"
"","$75,000 and over","2,097"
"","No Income","145"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","7,126"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","177"
"","$15,000 to $24,999","119"
"","$25,000 to $34,999","101"
"","$35,000 to $49,999","852"
"","$50,000 to $74,999","1,449"
"","$75,000 and over","4,002"
"","No Income","426"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","479,810"
"","$5,000 to $9,999","11,373"
"","$10,000 to $14,999","16,510"
"","$15,000 to $24,999","29,738"
"","$25,000 to $34,999","40,440"
"","$35,000 to $49,999","65,142"
"","$50,000 to $74,999","107,701"
"","$75,000 and over","188,027"
"","No Income","20,879"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic","","2,162,502"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","1,183,978"
"","$5,000 to $9,999","31,159"
"","$10,000 to $14,999","32,390"
"","$15,000 to $24,999","62,205"
"","$25,000 to $34,999","65,678"
"","$35,000 to $49,999","95,032"
"","$50,000 to $74,999","223,133"
"","$75,000 and over","612,931"
"","No Income","61,450"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","137,527"
"","$5,000 to $9,999","4,976"
"","$10,000 to $14,999","4,082"
"","$15,000 to $24,999","7,579"
"","$25,000 to $34,999","8,764"
"","$35,000 to $49,999","10,730"
"","$50,000 to $74,999","30,788"
"","$75,000 and over","60,142"
"","No Income","10,466"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","675,444"
"","$5,000 to $9,999","19,547"
"","$10,000 to $14,999","23,064"
"","$15,000 to $24,999","39,609"
"","$25,000 to $34,999","38,151"
"","$35,000 to $49,999","60,970"
"","$50,000 to $74,999","117,781"
"","$75,000 and over","322,890"
"","No Income","53,432"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","165,553"
"","$5,000 to $9,999","5,967"
"","$10,000 to $14,999","6,564"
"","$15,000 to $24,999","10,885"
"","$25,000 to $34,999","10,317"
"","$35,000 to $49,999","16,404"
"","$50,000 to $74,999","33,338"
"","$75,000 and over","72,506"
"","No Income","9,572"
" -> 18 to 64 -> Male -> No high school diploma","","1,710,980"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic","","1,317,132"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> White","","105,139"
"","$5,000 to $9,999","3,702"
"","$10,000 to $14,999","8,698"
"","$15,000 to $24,999","15,429"
"","$25,000 to $34,999","16,122"
"","$35,000 to $49,999","21,236"
"","$50,000 to $74,999","16,026"
"","$75,000 and over","7,362"
"","No Income","16,564"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> African American","","2,367"
"","$5,000 to $9,999","45"
"","$10,000 to $14,999","219"
"","$15,000 to $24,999","467"
"","$25,000 to $34,999","74"
"","$35,000 to $49,999","534"
"","$50,000 to $74,999","218"
"","$75,000 and over","104"
"","No Income","706"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Asian","","3,018"
"","$5,000 to $9,999","165"
"","$10,000 to $14,999","101"
"","$15,000 to $24,999","493"
"","$25,000 to $34,999","416"
"","$35,000 to $49,999","406"
"","$50,000 to $74,999","616"
"","$75,000 and over","196"
"","No Income","625"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Other","","1,206,608"
"","$5,000 to $9,999","50,277"
"","$10,000 to $14,999","75,200"
"","$15,000 to $24,999","177,576"
"","$25,000 to $34,999","236,842"
"","$35,000 to $49,999","260,549"
"","$50,000 to $74,999","190,682"
"","$75,000 and over","80,408"
"","No Income","135,074"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic","","393,848"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> White","","174,502"
"","$5,000 to $9,999","13,061"
"","$10,000 to $14,999","23,397"
"","$15,000 to $24,999","20,651"
"","$25,000 to $34,999","13,438"
"","$35,000 to $49,999","19,359"
"","$50,000 to $74,999","19,227"
"","$75,000 and over","21,673"
"","No Income","43,696"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> African American","","53,715"
"","$5,000 to $9,999","3,580"
"","$10,000 to $14,999","7,056"
"","$15,000 to $24,999","6,475"
"","$25,000 to $34,999","3,939"
"","$35,000 to $49,999","3,575"
"","$50,000 to $74,999","2,838"
"","$75,000 and over","1,807"
"","No Income","24,445"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Asian","","122,974"
"","$5,000 to $9,999","7,122"
"","$10,000 to $14,999","14,076"
"","$15,000 to $24,999","18,176"
"","$25,000 to $34,999","14,440"
"","$35,000 to $49,999","18,769"
"","$50,000 to $74,999","16,940"
"","$75,000 and over","8,809"
"","No Income","24,642"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Other","","42,657"
"","$5,000 to $9,999","3,192"
"","$10,000 to $14,999","6,033"
"","$15,000 to $24,999","5,878"
"","$25,000 to $34,999","4,081"
"","$35,000 to $49,999","5,488"
"","$50,000 to $74,999","5,139"
"","$75,000 and over","3,144"
"","No Income","9,702"
" -> 18 to 64 -> Female","","10,556,564"
" -> 18 to 64 -> Female -> High school or equivalent","","2,270,890"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic","","1,294,979"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> White","","154,218"
"","$5,000 to $9,999","10,492"
"","$10,000 to $14,999","11,398"
"","$15,000 to $24,999","26,270"
"","$25,000 to $34,999","19,912"
"","$35,000 to $49,999","21,333"
"","$50,000 to $74,999","15,369"
"","$75,000 and over","9,025"
"","No Income","40,419"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> African American","","6,457"
"","$5,000 to $9,999","578"
"","$10,000 to $14,999","289"
"","$15,000 to $24,999","640"
"","$25,000 to $34,999","1,092"
"","$35,000 to $49,999","1,026"
"","$50,000 to $74,999","373"
"","$75,000 and over","239"
"","No Income","2,220"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Asian","","4,442"
"","$5,000 to $9,999","493"
"","$10,000 to $14,999","526"
"","$15,000 to $24,999","639"
"","$25,000 to $34,999","580"
"","$35,000 to $49,999","529"
"","$50,000 to $74,999","196"
"","$75,000 and over","254"
"","No Income","1,225"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Other","","1,129,862"
"","$5,000 to $9,999","69,399"
"","$10,000 to $14,999","87,224"
"","$15,000 to $24,999","163,658"
"","$25,000 to $34,999","174,303"
"","$35,000 to $49,999","176,292"
"","$50,000 to $74,999","106,097"
"","$75,000 and over","37,935"
"","No Income","314,954"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic","","975,911"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> White","","522,128"
"","$5,000 to $9,999","45,663"
"","$10,000 to $14,999","50,886"
"","$15,000 to $24,999","69,567"
"","$25,000 to $34,999","60,272"
"","$35,000 to $49,999","61,328"
"","$50,000 to $74,999","67,778"
"","$75,000 and over","49,526"
"","No Income","117,108"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> African American","","125,437"
"","$5,000 to $9,999","11,785"
"","$10,000 to $14,999","15,615"
"","$15,000 to $24,999","19,500"
"","$25,000 to $34,999","13,651"
"","$35,000 to $49,999","16,674"
"","$50,000 to $74,999","15,909"
"","$75,000 and over","9,505"
"","No Income","22,798"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","231,994"
"","$5,000 to $9,999","20,654"
"","$10,000 to $14,999","17,089"
"","$15,000 to $24,999","27,900"
"","$25,000 to $34,999","28,619"
"","$35,000 to $49,999","33,955"
"","$50,000 to $74,999","25,312"
"","$75,000 and over","13,302"
"","No Income","65,163"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Other","","96,352"
"","$5,000 to $9,999","9,464"
"","$10,000 to $14,999","7,957"
"","$15,000 to $24,999","13,776"
"","$25,000 to $34,999","9,166"
"","$35,000 to $49,999","11,317"
"","$50,000 to $74,999","11,419"
"","$75,000 and over","6,956"
"","No Income","26,297"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree","","3,168,448"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic","","1,375,730"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","205,704"
"","$5,000 to $9,999","17,707"
"","$10,000 to $14,999","14,598"
"","$15,000 to $24,999","28,214"
"","$25,000 to $34,999","26,683"
"","$35,000 to $49,999","33,744"
"","$50,000 to $74,999","32,430"
"","$75,000 and over","21,225"
"","No Income","31,103"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","11,696"
"","$5,000 to $9,999","736"
"","$10,000 to $14,999","516"
"","$15,000 to $24,999","719"
"","$25,000 to $34,999","1,852"
"","$35,000 to $49,999","1,640"
"","$50,000 to $74,999","1,946"
"","$75,000 and over","1,742"
"","No Income","2,545"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","9,405"
"","$5,000 to $9,999","682"
"","$10,000 to $14,999","1,119"
"","$15,000 to $24,999","765"
"","$25,000 to $34,999","1,216"
"","$35,000 to $49,999","1,120"
"","$50,000 to $74,999","1,262"
"","$75,000 and over","1,021"
"","No Income","2,220"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","1,148,925"
"","$5,000 to $9,999","74,058"
"","$10,000 to $14,999","83,018"
"","$15,000 to $24,999","157,582"
"","$25,000 to $34,999","162,896"
"","$35,000 to $49,999","195,631"
"","$50,000 to $74,999","159,013"
"","$75,000 and over","91,790"
"","No Income","224,937"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","1,792,718"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,013,138"
"","$5,000 to $9,999","70,057"
"","$10,000 to $14,999","72,600"
"","$15,000 to $24,999","119,478"
"","$25,000 to $34,999","108,256"
"","$35,000 to $49,999","130,684"
"","$50,000 to $74,999","159,205"
"","$75,000 and over","165,008"
"","No Income","187,850"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","209,481"
"","$5,000 to $9,999","10,722"
"","$10,000 to $14,999","20,582"
"","$15,000 to $24,999","26,754"
"","$25,000 to $34,999","25,236"
"","$35,000 to $49,999","32,328"
"","$50,000 to $74,999","35,080"
"","$75,000 and over","29,005"
"","No Income","29,774"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","384,970"
"","$5,000 to $9,999","28,010"
"","$10,000 to $14,999","25,023"
"","$15,000 to $24,999","41,521"
"","$25,000 to $34,999","34,925"
"","$35,000 to $49,999","49,649"
"","$50,000 to $74,999","59,117"
"","$75,000 and over","54,252"
"","No Income","92,473"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","185,129"
"","$5,000 to $9,999","14,895"
"","$10,000 to $14,999","16,046"
"","$15,000 to $24,999","23,177"
"","$25,000 to $34,999","19,711"
"","$35,000 to $49,999","22,185"
"","$50,000 to $74,999","33,356"
"","$75,000 and over","25,702"
"","No Income","30,057"
" -> 18 to 64 -> Female -> Bachelor's degree or higher","","3,730,311"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic","","823,825"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","135,554"
"","$5,000 to $9,999","3,481"
"","$10,000 to $14,999","5,445"
"","$15,000 to $24,999","9,446"
"","$25,000 to $34,999","10,051"
"","$35,000 to $49,999","15,784"
"","$50,000 to $74,999","29,410"
"","$75,000 and over","49,319"
"","No Income","12,618"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","6,550"
"","$5,000 to $9,999","74"
"","$10,000 to $14,999","228"
"","$15,000 to $24,999","369"
"","$25,000 to $34,999","672"
"","$35,000 to $49,999","578"
"","$50,000 to $74,999","1,471"
"","$75,000 and over","2,357"
"","No Income","801"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","11,008"
"","$5,000 to $9,999","128"
"","$10,000 to $14,999","881"
"","$15,000 to $24,999","1,142"
"","$25,000 to $34,999","1,197"
"","$35,000 to $49,999","1,303"
"","$50,000 to $74,999","1,283"
"","$75,000 and over","4,676"
"","No Income","398"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","670,713"
"","$5,000 to $9,999","28,643"
"","$10,000 to $14,999","30,799"
"","$15,000 to $24,999","51,676"
"","$25,000 to $34,999","60,773"
"","$35,000 to $49,999","87,169"
"","$50,000 to $74,999","143,842"
"","$75,000 and over","196,791"
"","No Income","71,020"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic","","2,906,486"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","1,534,854"
"","$5,000 to $9,999","50,268"
"","$10,000 to $14,999","56,552"
"","$15,000 to $24,999","101,507"
"","$25,000 to $34,999","97,056"
"","$35,000 to $49,999","149,494"
"","$50,000 to $74,999","283,993"
"","$75,000 and over","623,151"
"","No Income","172,833"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","191,257"
"","$5,000 to $9,999","7,897"
"","$10,000 to $14,999","7,676"
"","$15,000 to $24,999","13,286"
"","$25,000 to $34,999","10,908"
"","$35,000 to $49,999","20,567"
"","$50,000 to $74,999","45,692"
"","$75,000 and over","71,426"
"","No Income","13,805"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","954,802"
"","$5,000 to $9,999","33,732"
"","$10,000 to $14,999","32,026"
"","$15,000 to $24,999","55,342"
"","$25,000 to $34,999","57,762"
"","$35,000 to $49,999","83,302"
"","$50,000 to $74,999","165,100"
"","$75,000 and over","367,419"
"","No Income","160,119"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","225,573"
"","$5,000 to $9,999","8,370"
"","$10,000 to $14,999","8,910"
"","$15,000 to $24,999","15,339"
"","$25,000 to $34,999","14,535"
"","$35,000 to $49,999","26,169"
"","$50,000 to $74,999","42,822"
"","$75,000 and over","89,603"
"","No Income","19,825"
" -> 18 to 64 -> Female -> No high school diploma","","1,386,915"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic","","1,049,662"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> White","","88,294"
"","$5,000 to $9,999","7,504"
"","$10,000 to $14,999","8,794"
"","$15,000 to $24,999","12,913"
"","$25,000 to $34,999","11,385"
"","$35,000 to $49,999","8,991"
"","$50,000 to $74,999","5,656"
"","$75,000 and over","1,596"
"","No Income","31,455"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> African American","","1,515"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","83"
"","$15,000 to $24,999","179"
"","$25,000 to $34,999","65"
"","$35,000 to $49,999","398"
"","$50,000 to $74,999","92"
"","$75,000 and over","105"
"","No Income","593"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Asian","","1,387"
"","$5,000 to $9,999","331"
"","$10,000 to $14,999","282"
"","$15,000 to $24,999","33"
"","$25,000 to $34,999","188"
"","$35,000 to $49,999","63"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","490"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Other","","958,466"
"","$5,000 to $9,999","66,543"
"","$10,000 to $14,999","91,169"
"","$15,000 to $24,999","158,808"
"","$25,000 to $34,999","143,692"
"","$35,000 to $49,999","98,616"
"","$50,000 to $74,999","34,503"
"","$75,000 and over","12,952"
"","No Income","352,183"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic","","337,253"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> White","","121,471"
"","$5,000 to $9,999","14,978"
"","$10,000 to $14,999","18,671"
"","$15,000 to $24,999","17,668"
"","$25,000 to $34,999","9,891"
"","$35,000 to $49,999","9,511"
"","$50,000 to $74,999","8,387"
"","$75,000 and over","6,037"
"","No Income","36,328"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> African American","","39,709"
"","$5,000 to $9,999","4,792"
"","$10,000 to $14,999","9,363"
"","$15,000 to $24,999","5,477"
"","$25,000 to $34,999","4,083"
"","$35,000 to $49,999","2,812"
"","$50,000 to $74,999","2,168"
"","$75,000 and over","2,024"
"","No Income","8,990"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Asian","","140,760"
"","$5,000 to $9,999","13,321"
"","$10,000 to $14,999","17,393"
"","$15,000 to $24,999","21,679"
"","$25,000 to $34,999","16,087"
"","$35,000 to $49,999","12,925"
"","$50,000 to $74,999","12,502"
"","$75,000 and over","4,830"
"","No Income","42,023"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Other","","35,313"
"","$5,000 to $9,999","3,846"
"","$10,000 to $14,999","3,914"
"","$15,000 to $24,999","5,885"
"","$25,000 to $34,999","3,114"
"","$35,000 to $49,999","2,873"
"","$50,000 to $74,999","2,113"
"","$75,000 and over","1,554"
"","No Income","12,014"
" -> 65 to 80+","","5,608,548"
" -> 65 to 80+ -> Male","","2,463,334"
" -> 65 to 80+ -> Male -> High school or equivalent","","478,839"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic","","122,243"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> White","","15,285"
"","$5,000 to $9,999","1,080"
"","$10,000 to $14,999","1,225"
"","$15,000 to $24,999","4,038"
"","$25,000 to $34,999","1,838"
"","$35,000 to $49,999","2,280"
"","$50,000 to $74,999","1,840"
"","$75,000 and over","2,120"
"","No Income","864"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> African American","","250"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","250"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Asian","","642"
"","$5,000 to $9,999","46"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","114"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","234"
"","$50,000 to $74,999","70"
"","$75,000 and over","55"
"","No Income","123"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Other","","106,066"
"","$5,000 to $9,999","7,914"
"","$10,000 to $14,999","12,216"
"","$15,000 to $24,999","20,253"
"","$25,000 to $34,999","12,131"
"","$35,000 to $49,999","19,514"
"","$50,000 to $74,999","17,023"
"","$75,000 and over","10,001"
"","No Income","7,014"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic","","356,596"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> White","","236,007"
"","$5,000 to $9,999","13,373"
"","$10,000 to $14,999","30,201"
"","$15,000 to $24,999","39,746"
"","$25,000 to $34,999","37,081"
"","$35,000 to $49,999","36,162"
"","$50,000 to $74,999","38,209"
"","$75,000 and over","29,825"
"","No Income","11,410"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> African American","","32,040"
"","$5,000 to $9,999","2,209"
"","$10,000 to $14,999","5,899"
"","$15,000 to $24,999","6,710"
"","$25,000 to $34,999","4,453"
"","$35,000 to $49,999","3,265"
"","$50,000 to $74,999","4,700"
"","$75,000 and over","2,348"
"","No Income","2,456"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Asian","","70,600"
"","$5,000 to $9,999","11,147"
"","$10,000 to $14,999","16,435"
"","$15,000 to $24,999","10,567"
"","$25,000 to $34,999","5,421"
"","$35,000 to $49,999","7,423"
"","$50,000 to $74,999","7,172"
"","$75,000 and over","4,206"
"","No Income","8,229"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Other","","17,949"
"","$5,000 to $9,999","1,593"
"","$10,000 to $14,999","2,313"
"","$15,000 to $24,999","3,831"
"","$25,000 to $34,999","1,734"
"","$35,000 to $49,999","2,180"
"","$50,000 to $74,999","2,816"
"","$75,000 and over","1,560"
"","No Income","1,922"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","717,042"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic","","124,858"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","17,886"
"","$5,000 to $9,999","1,264"
"","$10,000 to $14,999","1,385"
"","$15,000 to $24,999","2,313"
"","$25,000 to $34,999","2,810"
"","$35,000 to $49,999","2,722"
"","$50,000 to $74,999","2,675"
"","$75,000 and over","3,867"
"","No Income","850"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","886"
"","$5,000 to $9,999","67"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","62"
"","$35,000 to $49,999","88"
"","$50,000 to $74,999","357"
"","$75,000 and over","161"
"","No Income","151"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","661"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","50"
"","$25,000 to $34,999","61"
"","$35,000 to $49,999","371"
"","$50,000 to $74,999","179"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","105,425"
"","$5,000 to $9,999","5,793"
"","$10,000 to $14,999","9,561"
"","$15,000 to $24,999","17,483"
"","$25,000 to $34,999","15,654"
"","$35,000 to $49,999","13,152"
"","$50,000 to $74,999","20,800"
"","$75,000 and over","18,093"
"","No Income","4,889"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","592,184"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","428,410"
"","$5,000 to $9,999","13,904"
"","$10,000 to $14,999","33,474"
"","$15,000 to $24,999","61,843"
"","$25,000 to $34,999","56,945"
"","$35,000 to $49,999","66,465"
"","$50,000 to $74,999","84,077"
"","$75,000 and over","98,172"
"","No Income","13,530"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","48,062"
"","$5,000 to $9,999","3,430"
"","$10,000 to $14,999","4,140"
"","$15,000 to $24,999","9,048"
"","$25,000 to $34,999","5,762"
"","$35,000 to $49,999","7,484"
"","$50,000 to $74,999","7,536"
"","$75,000 and over","8,909"
"","No Income","1,753"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","85,925"
"","$5,000 to $9,999","6,803"
"","$10,000 to $14,999","15,640"
"","$15,000 to $24,999","11,352"
"","$25,000 to $34,999","10,146"
"","$35,000 to $49,999","9,513"
"","$50,000 to $74,999","12,092"
"","$75,000 and over","13,334"
"","No Income","7,045"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","29,787"
"","$5,000 to $9,999","1,212"
"","$10,000 to $14,999","2,970"
"","$15,000 to $24,999","4,728"
"","$25,000 to $34,999","2,907"
"","$35,000 to $49,999","4,977"
"","$50,000 to $74,999","5,239"
"","$75,000 and over","7,053"
"","No Income","701"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","830,156"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic","","61,993"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> White","","9,060"
"","$5,000 to $9,999","620"
"","$10,000 to $14,999","762"
"","$15,000 to $24,999","1,201"
"","$25,000 to $34,999","800"
"","$35,000 to $49,999","1,516"
"","$50,000 to $74,999","1,304"
"","$75,000 and over","2,640"
"","No Income","217"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","83"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","39"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","44"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","1,288"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","184"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","524"
"","$50,000 to $74,999","0"
"","$75,000 and over","358"
"","No Income","222"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","51,562"
"","$5,000 to $9,999","2,758"
"","$10,000 to $14,999","4,028"
"","$15,000 to $24,999","5,791"
"","$25,000 to $34,999","3,615"
"","$35,000 to $49,999","8,286"
"","$50,000 to $74,999","9,916"
"","$75,000 and over","15,764"
"","No Income","1,404"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic","","768,163"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","538,877"
"","$5,000 to $9,999","12,345"
"","$10,000 to $14,999","22,931"
"","$15,000 to $24,999","49,173"
"","$25,000 to $34,999","55,515"
"","$35,000 to $49,999","75,906"
"","$50,000 to $74,999","114,036"
"","$75,000 and over","196,064"
"","No Income","12,907"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","30,924"
"","$5,000 to $9,999","2,339"
"","$10,000 to $14,999","3,761"
"","$15,000 to $24,999","3,512"
"","$25,000 to $34,999","2,101"
"","$35,000 to $49,999","3,715"
