"","$25,000 to $34,999","133,646"
"","$35,000 to $49,999","184,967"
"","$50,000 to $74,999","264,655"
"","$75,000 and over","315,130"
"","No Income","134,908"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","260,957"
"","$5,000 to $9,999","19,332"
"","$10,000 to $14,999","28,223"
"","$15,000 to $24,999","40,549"
"","$25,000 to $34,999","31,154"
"","$35,000 to $49,999","40,137"
"","$50,000 to $74,999","39,597"
"","$75,000 and over","25,195"
"","No Income","36,770"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","419,340"
"","$5,000 to $9,999","29,825"
"","$10,000 to $14,999","29,027"
"","$15,000 to $24,999","54,723"
"","$25,000 to $34,999","43,134"
"","$35,000 to $49,999","64,577"
"","$50,000 to $74,999","71,704"
"","$75,000 and over","50,967"
"","No Income","75,383"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","154,912"
"","$5,000 to $9,999","14,332"
"","$10,000 to $14,999","13,342"
"","$15,000 to $24,999","22,219"
"","$25,000 to $34,999","13,474"
"","$35,000 to $49,999","18,586"
"","$50,000 to $74,999","25,975"
"","$75,000 and over","23,458"
"","No Income","23,526"
" -> 18 to 64 -> Male -> Bachelor's degree or higher","","2,853,178"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic","","460,269"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","275,938"
"","$5,000 to $9,999","10,406"
"","$10,000 to $14,999","11,126"
"","$15,000 to $24,999","19,735"
"","$25,000 to $34,999","29,488"
"","$35,000 to $49,999","36,355"
"","$50,000 to $74,999","59,898"
"","$75,000 and over","96,114"
"","No Income","12,816"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","5,205"
"","$5,000 to $9,999","408"
"","$10,000 to $14,999","302"
"","$15,000 to $24,999","225"
"","$25,000 to $34,999","365"
"","$35,000 to $49,999","1,153"
"","$50,000 to $74,999","1,996"
"","$75,000 and over","534"
"","No Income","222"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","5,679"
"","$5,000 to $9,999","120"
"","$10,000 to $14,999","153"
"","$15,000 to $24,999","825"
"","$25,000 to $34,999","140"
"","$35,000 to $49,999","707"
"","$50,000 to $74,999","1,115"
"","$75,000 and over","2,619"
"","No Income","0"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","173,447"
"","$5,000 to $9,999","6,329"
"","$10,000 to $14,999","9,272"
"","$15,000 to $24,999","18,869"
"","$25,000 to $34,999","16,825"
"","$35,000 to $49,999","29,088"
"","$50,000 to $74,999","36,219"
"","$75,000 and over","50,710"
"","No Income","6,135"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic","","2,392,909"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","1,404,627"
"","$5,000 to $9,999","38,914"
"","$10,000 to $14,999","45,211"
"","$15,000 to $24,999","93,946"
"","$25,000 to $34,999","101,503"
"","$35,000 to $49,999","143,876"
"","$50,000 to $74,999","279,820"
"","$75,000 and over","644,001"
"","No Income","57,356"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","131,041"
"","$5,000 to $9,999","3,679"
"","$10,000 to $14,999","3,625"
"","$15,000 to $24,999","11,016"
"","$25,000 to $34,999","12,291"
"","$35,000 to $49,999","19,976"
"","$50,000 to $74,999","28,301"
"","$75,000 and over","45,126"
"","No Income","7,027"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","742,809"
"","$5,000 to $9,999","25,554"
"","$10,000 to $14,999","27,223"
"","$15,000 to $24,999","51,147"
"","$25,000 to $34,999","51,440"
"","$35,000 to $49,999","71,778"
"","$50,000 to $74,999","131,402"
"","$75,000 and over","325,060"
"","No Income","59,205"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","114,432"
"","$5,000 to $9,999","3,995"
"","$10,000 to $14,999","4,877"
"","$15,000 to $24,999","12,614"
"","$25,000 to $34,999","7,875"
"","$35,000 to $49,999","12,050"
"","$50,000 to $74,999","21,700"
"","$75,000 and over","44,315"
"","No Income","7,006"
" -> 18 to 64 -> Male -> No high school diploma","","1,845,140"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic","","1,394,532"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> White","","735,438"
"","$5,000 to $9,999","46,104"
"","$10,000 to $14,999","72,875"
"","$15,000 to $24,999","186,638"
"","$25,000 to $34,999","138,763"
"","$35,000 to $49,999","109,605"
"","$50,000 to $74,999","63,545"
"","$75,000 and over","27,928"
"","No Income","89,980"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> African American","","6,578"
"","$5,000 to $9,999","265"
"","$10,000 to $14,999","1,446"
"","$15,000 to $24,999","1,283"
"","$25,000 to $34,999","888"
"","$35,000 to $49,999","694"
"","$50,000 to $74,999","725"
"","$75,000 and over","0"
"","No Income","1,277"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Asian","","2,448"
"","$5,000 to $9,999","120"
"","$10,000 to $14,999","172"
"","$15,000 to $24,999","689"
"","$25,000 to $34,999","516"
"","$35,000 to $49,999","238"
"","$50,000 to $74,999","181"
"","$75,000 and over","0"
"","No Income","532"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Other","","650,068"
"","$5,000 to $9,999","34,010"
"","$10,000 to $14,999","60,751"
"","$15,000 to $24,999","165,379"
"","$25,000 to $34,999","132,390"
"","$35,000 to $49,999","101,095"
"","$50,000 to $74,999","57,764"
"","$75,000 and over","16,047"
"","No Income","82,632"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic","","450,608"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> White","","225,346"
"","$5,000 to $9,999","22,254"
"","$10,000 to $14,999","38,088"
"","$15,000 to $24,999","29,808"
"","$25,000 to $34,999","21,692"
"","$35,000 to $49,999","21,474"
"","$50,000 to $74,999","23,401"
"","$75,000 and over","14,985"
"","No Income","53,644"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> African American","","67,411"
"","$5,000 to $9,999","9,758"
"","$10,000 to $14,999","10,569"
"","$15,000 to $24,999","7,490"
"","$25,000 to $34,999","4,088"
"","$35,000 to $49,999","3,643"
"","$50,000 to $74,999","2,098"
"","$75,000 and over","2,521"
"","No Income","27,244"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Asian","","126,603"
"","$5,000 to $9,999","12,869"
"","$10,000 to $14,999","15,429"
"","$15,000 to $24,999","24,789"
"","$25,000 to $34,999","15,293"
"","$35,000 to $49,999","13,281"
"","$50,000 to $74,999","10,964"
"","$75,000 and over","5,080"
"","No Income","28,898"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Other","","31,248"
"","$5,000 to $9,999","3,024"
"","$10,000 to $14,999","5,277"
"","$15,000 to $24,999","4,632"
"","$25,000 to $34,999","1,995"
"","$35,000 to $49,999","3,319"
"","$50,000 to $74,999","1,647"
"","$75,000 and over","2,091"
"","No Income","9,263"
" -> 18 to 64 -> Female","","11,096,419"
" -> 18 to 64 -> Female -> High school or equivalent","","2,289,815"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic","","1,163,133"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> White","","626,112"
"","$5,000 to $9,999","64,497"
"","$10,000 to $14,999","72,363"
"","$15,000 to $24,999","125,803"
"","$25,000 to $34,999","77,304"
"","$35,000 to $49,999","65,254"
"","$50,000 to $74,999","35,417"
"","$75,000 and over","11,978"
"","No Income","173,496"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> African American","","7,485"
"","$5,000 to $9,999","566"
"","$10,000 to $14,999","1,500"
"","$15,000 to $24,999","1,311"
"","$25,000 to $34,999","1,164"
"","$35,000 to $49,999","228"
"","$50,000 to $74,999","659"
"","$75,000 and over","25"
"","No Income","2,032"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Asian","","3,909"
"","$5,000 to $9,999","109"
"","$10,000 to $14,999","473"
"","$15,000 to $24,999","467"
"","$25,000 to $34,999","556"
"","$35,000 to $49,999","230"
"","$50,000 to $74,999","1,025"
"","$75,000 and over","132"
"","No Income","917"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Other","","525,627"
"","$5,000 to $9,999","52,298"
"","$10,000 to $14,999","54,238"
"","$15,000 to $24,999","110,600"
"","$25,000 to $34,999","71,270"
"","$35,000 to $49,999","58,505"
"","$50,000 to $74,999","25,764"
"","$75,000 and over","5,872"
"","No Income","147,080"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic","","1,126,682"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> White","","656,435"
"","$5,000 to $9,999","70,645"
"","$10,000 to $14,999","79,337"
"","$15,000 to $24,999","101,628"
"","$25,000 to $34,999","77,971"
"","$35,000 to $49,999","77,575"
"","$50,000 to $74,999","56,142"
"","$75,000 and over","36,858"
"","No Income","156,279"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> African American","","142,516"
"","$5,000 to $9,999","18,149"
"","$10,000 to $14,999","25,977"
"","$15,000 to $24,999","23,776"
"","$25,000 to $34,999","22,999"
"","$35,000 to $49,999","15,715"
"","$50,000 to $74,999","10,408"
"","$75,000 and over","2,335"
"","No Income","23,157"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","251,347"
"","$5,000 to $9,999","25,719"
"","$10,000 to $14,999","21,604"
"","$15,000 to $24,999","42,113"
"","$25,000 to $34,999","31,563"
"","$35,000 to $49,999","31,949"
"","$50,000 to $74,999","16,750"
"","$75,000 and over","4,932"
"","No Income","76,717"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Other","","76,384"
"","$5,000 to $9,999","7,298"
"","$10,000 to $14,999","7,409"
"","$15,000 to $24,999","13,410"
"","$25,000 to $34,999","10,688"
"","$35,000 to $49,999","9,349"
"","$50,000 to $74,999","6,328"
"","$75,000 and over","2,293"
"","No Income","19,609"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree","","3,653,451"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic","","1,387,540"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","785,198"
"","$5,000 to $9,999","83,952"
"","$10,000 to $14,999","89,357"
"","$15,000 to $24,999","137,493"
"","$25,000 to $34,999","94,805"
"","$35,000 to $49,999","108,849"
"","$50,000 to $74,999","73,343"
"","$75,000 and over","35,505"
"","No Income","161,894"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","11,565"
"","$5,000 to $9,999","1,391"
"","$10,000 to $14,999","1,456"
"","$15,000 to $24,999","1,750"
"","$25,000 to $34,999","1,594"
"","$35,000 to $49,999","1,572"
"","$50,000 to $74,999","2,595"
"","$75,000 and over","361"
"","No Income","846"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","8,929"
"","$5,000 to $9,999","931"
"","$10,000 to $14,999","1,252"
"","$15,000 to $24,999","1,419"
"","$25,000 to $34,999","839"
"","$35,000 to $49,999","1,029"
"","$50,000 to $74,999","1,378"
"","$75,000 and over","963"
"","No Income","1,118"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","581,848"
"","$5,000 to $9,999","62,006"
"","$10,000 to $14,999","71,348"
"","$15,000 to $24,999","107,038"
"","$25,000 to $34,999","76,044"
"","$35,000 to $49,999","77,096"
"","$50,000 to $74,999","44,982"
"","$75,000 and over","22,146"
"","No Income","121,188"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","2,265,911"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,420,260"
"","$5,000 to $9,999","125,279"
"","$10,000 to $14,999","144,497"
"","$15,000 to $24,999","205,288"
"","$25,000 to $34,999","169,905"
"","$35,000 to $49,999","187,300"
"","$50,000 to $74,999","193,243"
"","$75,000 and over","149,910"
"","No Income","244,838"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","272,613"
"","$5,000 to $9,999","26,633"
"","$10,000 to $14,999","27,933"
"","$15,000 to $24,999","45,562"
"","$25,000 to $34,999","38,870"
"","$35,000 to $49,999","39,635"
"","$50,000 to $74,999","36,320"
"","$75,000 and over","20,020"
"","No Income","37,640"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","428,062"
"","$5,000 to $9,999","33,099"
"","$10,000 to $14,999","37,124"
"","$15,000 to $24,999","55,914"
"","$25,000 to $34,999","48,598"
"","$35,000 to $49,999","49,666"
"","$50,000 to $74,999","52,928"
"","$75,000 and over","35,213"
"","No Income","115,520"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","144,976"
"","$5,000 to $9,999","13,353"
"","$10,000 to $14,999","13,440"
"","$15,000 to $24,999","23,215"
"","$25,000 to $34,999","20,162"
"","$35,000 to $49,999","18,536"
"","$50,000 to $74,999","16,132"
"","$75,000 and over","12,990"
"","No Income","27,148"
" -> 18 to 64 -> Female -> Bachelor's degree or higher","","3,578,919"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic","","611,098"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","373,541"
"","$5,000 to $9,999","17,760"
"","$10,000 to $14,999","19,418"
"","$15,000 to $24,999","34,400"
"","$25,000 to $34,999","37,486"
"","$35,000 to $49,999","59,744"
"","$50,000 to $74,999","77,887"
"","$75,000 and over","83,198"
"","No Income","43,648"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","6,839"
"","$5,000 to $9,999","789"
"","$10,000 to $14,999","802"
"","$15,000 to $24,999","617"
"","$25,000 to $34,999","436"
"","$35,000 to $49,999","1,675"
"","$50,000 to $74,999","1,662"
"","$75,000 and over","551"
"","No Income","307"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","9,677"
"","$5,000 to $9,999","907"
"","$10,000 to $14,999","95"
"","$15,000 to $24,999","497"
"","$25,000 to $34,999","1,086"
"","$35,000 to $49,999","1,117"
"","$50,000 to $74,999","1,680"
"","$75,000 and over","3,060"
"","No Income","1,235"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","221,041"
"","$5,000 to $9,999","11,693"
"","$10,000 to $14,999","14,881"
"","$15,000 to $24,999","26,482"
"","$25,000 to $34,999","26,410"
"","$35,000 to $49,999","32,998"
"","$50,000 to $74,999","42,362"
"","$75,000 and over","40,179"
"","No Income","26,036"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic","","2,967,821"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","1,701,349"
"","$5,000 to $9,999","73,259"
"","$10,000 to $14,999","79,201"
"","$15,000 to $24,999","142,162"
"","$25,000 to $34,999","134,714"
"","$35,000 to $49,999","211,503"
"","$50,000 to $74,999","347,904"
"","$75,000 and over","533,494"
"","No Income","179,112"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","176,111"
"","$5,000 to $9,999","8,045"
"","$10,000 to $14,999","8,003"
"","$15,000 to $24,999","16,031"
"","$25,000 to $34,999","14,690"
"","$35,000 to $49,999","28,890"
"","$50,000 to $74,999","37,505"
"","$75,000 and over","50,225"
"","No Income","12,722"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","950,595"
"","$5,000 to $9,999","40,070"
"","$10,000 to $14,999","41,280"
"","$15,000 to $24,999","68,671"
"","$25,000 to $34,999","67,241"
"","$35,000 to $49,999","112,119"
"","$50,000 to $74,999","162,421"
"","$75,000 and over","278,984"
"","No Income","179,809"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","139,766"
"","$5,000 to $9,999","9,861"
"","$10,000 to $14,999","7,271"
"","$15,000 to $24,999","12,158"
"","$25,000 to $34,999","11,714"
"","$35,000 to $49,999","19,413"
"","$50,000 to $74,999","28,535"
"","$75,000 and over","37,181"
"","No Income","13,633"
" -> 18 to 64 -> Female -> No high school diploma","","1,574,234"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic","","1,185,752"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> White","","630,844"
"","$5,000 to $9,999","70,515"
"","$10,000 to $14,999","81,478"
"","$15,000 to $24,999","118,925"
"","$25,000 to $34,999","54,429"
"","$35,000 to $49,999","25,747"
"","$50,000 to $74,999","10,574"
"","$75,000 and over","2,821"
"","No Income","266,355"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> African American","","3,146"
"","$5,000 to $9,999","567"
"","$10,000 to $14,999","344"
"","$15,000 to $24,999","227"
"","$25,000 to $34,999","162"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,846"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Asian","","1,094"
"","$5,000 to $9,999","166"
"","$10,000 to $14,999","68"
"","$15,000 to $24,999","203"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","75"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","582"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Other","","550,668"
"","$5,000 to $9,999","58,916"
"","$10,000 to $14,999","72,065"
"","$15,000 to $24,999","112,632"
"","$25,000 to $34,999","52,007"
"","$35,000 to $49,999","20,041"
"","$50,000 to $74,999","7,261"
"","$75,000 and over","2,686"
"","No Income","225,060"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic","","388,482"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> White","","143,104"
"","$5,000 to $9,999","21,379"
"","$10,000 to $14,999","26,201"
"","$15,000 to $24,999","16,011"
"","$25,000 to $34,999","10,276"
"","$35,000 to $49,999","7,526"
"","$50,000 to $74,999","6,173"
"","$75,000 and over","3,802"
"","No Income","51,736"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> African American","","51,547"
"","$5,000 to $9,999","11,884"
"","$10,000 to $14,999","13,092"
"","$15,000 to $24,999","7,065"
"","$25,000 to $34,999","4,784"
"","$35,000 to $49,999","1,658"
"","$50,000 to $74,999","850"
"","$75,000 and over","248"
"","No Income","11,966"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Asian","","163,635"
"","$5,000 to $9,999","21,197"
"","$10,000 to $14,999","26,214"
"","$15,000 to $24,999","29,008"
"","$25,000 to $34,999","14,181"
"","$35,000 to $49,999","8,527"
"","$50,000 to $74,999","6,081"
"","$75,000 and over","1,786"
"","No Income","56,641"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Other","","30,196"
"","$5,000 to $9,999","4,451"
"","$10,000 to $14,999","3,103"
"","$15,000 to $24,999","4,207"
"","$25,000 to $34,999","1,885"
"","$35,000 to $49,999","1,896"
"","$50,000 to $74,999","941"
"","$75,000 and over","717"
"","No Income","12,996"
" -> 65 to 80+","","4,998,496"
" -> 65 to 80+ -> Male","","2,175,134"
" -> 65 to 80+ -> Male -> High school or equivalent","","401,691"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic","","79,944"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> White","","49,743"
"","$5,000 to $9,999","6,078"
"","$10,000 to $14,999","7,013"
"","$15,000 to $24,999","11,131"
"","$25,000 to $34,999","7,663"
"","$35,000 to $49,999","6,260"
"","$50,000 to $74,999","5,933"
"","$75,000 and over","2,754"
"","No Income","2,911"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> African American","","369"
"","$5,000 to $9,999","69"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","112"
"","$25,000 to $34,999","38"
"","$35,000 to $49,999","61"
"","$50,000 to $74,999","64"
"","$75,000 and over","0"
"","No Income","25"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Asian","","558"
"","$5,000 to $9,999","127"
"","$10,000 to $14,999","30"
"","$15,000 to $24,999","73"
"","$25,000 to $34,999","199"
"","$35,000 to $49,999","129"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Other","","29,274"
"","$5,000 to $9,999","4,003"
"","$10,000 to $14,999","4,672"
"","$15,000 to $24,999","6,677"
"","$25,000 to $34,999","3,810"
"","$35,000 to $49,999","4,153"
"","$50,000 to $74,999","3,462"
"","$75,000 and over","871"
"","No Income","1,626"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic","","321,747"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> White","","228,397"
"","$5,000 to $9,999","17,026"
"","$10,000 to $14,999","27,667"
"","$15,000 to $24,999","56,023"
"","$25,000 to $34,999","37,569"
"","$35,000 to $49,999","33,555"
"","$50,000 to $74,999","29,798"
"","$75,000 and over","20,114"
"","No Income","6,645"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> African American","","27,907"
"","$5,000 to $9,999","1,958"
"","$10,000 to $14,999","8,933"
"","$15,000 to $24,999","4,940"
"","$25,000 to $34,999","3,542"
"","$35,000 to $49,999","3,993"
"","$50,000 to $74,999","2,016"
"","$75,000 and over","1,506"
"","No Income","1,019"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Asian","","55,927"
"","$5,000 to $9,999","16,236"
"","$10,000 to $14,999","12,810"
"","$15,000 to $24,999","7,183"
"","$25,000 to $34,999","3,650"
"","$35,000 to $49,999","4,551"
"","$50,000 to $74,999","3,487"
"","$75,000 and over","1,369"
"","No Income","6,641"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Other","","9,516"
"","$5,000 to $9,999","996"
"","$10,000 to $14,999","1,569"
"","$15,000 to $24,999","2,171"
"","$25,000 to $34,999","961"
"","$35,000 to $49,999","1,685"
"","$50,000 to $74,999","1,480"
"","$75,000 and over","436"
"","No Income","218"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","622,126"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic","","87,670"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","61,194"
"","$5,000 to $9,999","4,097"
"","$10,000 to $14,999","5,811"
"","$15,000 to $24,999","11,287"
"","$25,000 to $34,999","9,340"
"","$35,000 to $49,999","9,863"
"","$50,000 to $74,999","11,514"
"","$75,000 and over","7,236"
"","No Income","2,046"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","403"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","167"
"","$25,000 to $34,999","111"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","125"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","608"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","79"
"","$15,000 to $24,999","183"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","89"
"","$50,000 to $74,999","56"
"","$75,000 and over","131"
"","No Income","70"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","25,465"
"","$5,000 to $9,999","2,370"
"","$10,000 to $14,999","3,695"
"","$15,000 to $24,999","5,325"
"","$25,000 to $34,999","4,028"
"","$35,000 to $49,999","2,721"
"","$50,000 to $74,999","3,322"
"","$75,000 and over","2,532"
"","No Income","1,472"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","534,456"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","405,721"
"","$5,000 to $9,999","18,673"
"","$10,000 to $14,999","37,528"
"","$15,000 to $24,999","74,791"
"","$25,000 to $34,999","59,061"
"","$35,000 to $49,999","68,802"
"","$50,000 to $74,999","72,516"
"","$75,000 and over","65,251"
"","No Income","9,099"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","43,971"
"","$5,000 to $9,999","3,409"
"","$10,000 to $14,999","3,658"
"","$15,000 to $24,999","8,395"
"","$25,000 to $34,999","7,005"
"","$35,000 to $49,999","7,557"
"","$50,000 to $74,999","9,253"
"","$75,000 and over","3,782"
"","No Income","912"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","68,365"
"","$5,000 to $9,999","11,916"
"","$10,000 to $14,999","9,850"
"","$15,000 to $24,999","12,072"
"","$25,000 to $34,999","6,991"
"","$35,000 to $49,999","6,888"
"","$50,000 to $74,999","8,099"
"","$75,000 and over","6,647"
"","No Income","5,902"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","16,399"
"","$5,000 to $9,999","942"
"","$10,000 to $14,999","2,115"
"","$15,000 to $24,999","4,244"
"","$25,000 to $34,999","2,530"
"","$35,000 to $49,999","2,482"
"","$50,000 to $74,999","1,770"
"","$75,000 and over","1,817"
"","No Income","499"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","743,556"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic","","41,818"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> White","","31,776"
"","$5,000 to $9,999","2,049"
"","$10,000 to $14,999","3,058"
"","$15,000 to $24,999","4,105"
"","$25,000 to $34,999","3,750"
"","$35,000 to $49,999","4,769"
"","$50,000 to $74,999","6,098"
"","$75,000 and over","7,251"
"","No Income","696"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","82"
"","$5,000 to $9,999","35"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","47"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","998"
"","$5,000 to $9,999","309"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","533"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","105"
"","$75,000 and over","51"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","8,962"
"","$5,000 to $9,999","693"
"","$10,000 to $14,999","1,156"
"","$15,000 to $24,999","2,081"
"","$25,000 to $34,999","1,667"
"","$35,000 to $49,999","616"
"","$50,000 to $74,999","1,012"
"","$75,000 and over","1,629"
"","No Income","108"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic","","701,738"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","529,393"
"","$5,000 to $9,999","16,676"
"","$10,000 to $14,999","30,374"
"","$15,000 to $24,999","66,135"
"","$25,000 to $34,999","62,182"
"","$35,000 to $49,999","78,559"
"","$50,000 to $74,999","106,937"
"","$75,000 and over","158,232"
"","No Income","10,298"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","22,676"
"","$5,000 to $9,999","1,281"
"","$10,000 to $14,999","2,882"
"","$15,000 to $24,999","4,776"
"","$25,000 to $34,999","1,614"
"","$35,000 to $49,999","3,557"
"","$50,000 to $74,999","3,383"
"","$75,000 and over","5,080"
"","No Income","103"
